Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 1600. MAXR = 6. Tempo = 3.47 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.79394685;-0.76829363;0.00125351;35.05154552;42.57489731;0.37043769;102.45374095;3.17868449;112.51111779;8.59000771;382.73159342;0.13597268;0.00808480;0.37958247;0.04933683;0.08693925;4.99552068;
-0.80062598;-0.75932436;0.00357636;30.22585134;35.42024309;0.37984788;104.98112951;3.11974226;116.20492744;9.04753510;392.68190058;0.13401162;0.00712266;0.39179267;0.04971196;0.09923666;5.33225352;
-0.79539891;-0.76009518;0.00012028;30.40870606;39.38619355;0.37253408;99.48231995;3.22108047;124.00164883;7.65515475;408.02066695;0.14186816;0.00725325;0.39672878;0.05151402;0.10011743;5.31857074;
-0.79923799;-0.75965451;0.00066871;29.64501493;37.39405661;0.38252694;99.68401809;3.19638205;123.83048897;8.25192066;401.72748881;0.14188623;0.00737084;0.40039367;0.05187281;0.10118360;5.25611353;
-0.79959539;-0.76232212;0.00318535;30.05957242;36.48465680;0.37068404;101.86566975;3.20792621;121.45377774;7.37451266;393.99799132;0.13882744;0.00738655;0.39660148;0.05027705;0.09652324;5.09343964;
-0.80362480;-0.75111402;0.00798799;34.84073280;36.69705963;0.38709710;111.56843736;3.17819287;114.00329570;12.14245373;404.38267295;0.13999183;0.00627917;0.41030393;0.05290141;0.10744414;5.35876356;
-0.79856716;-0.75851731;0.00047738;31.77513338;35.47828316;0.37272065;102.59608286;3.23833214;116.06641449;6.62841107;392.59724813;0.13849679;0.00717210;0.40133825;0.05141222;0.09833152;5.30225703;
-0.80082299;-0.75822057;0.00263263;29.67564825;36.16650536;0.37985700;105.51521860;3.18983426;119.85826147;8.91975970;407.01220944;0.14071248;0.00687366;0.39893409;0.05003669;0.09989208;5.28453792;
-0.79870112;-0.76122019;0.00084864;34.82246812;39.88054894;0.37143367;101.23729210;3.07520449;114.07594061;7.73955490;394.57017781;0.13645632;0.00727275;0.40651305;0.05250738;0.10018768;5.28580280;
-0.79897448;-0.75833730;0.00049115;27.84450005;36.52549894;0.37640830;102.53131775;3.14399576;121.91868980;9.07491899;395.60751512;0.13327960;0.00719092;0.39413181;0.05041669;0.10174131;5.31095589;
-0.79733903;-0.76581950;0.00256149;31.60248407;35.09186229;0.36175203;102.45329316;3.15209776;112.74622495;5.44997435;375.73748541;0.15189526;0.00781899;0.38616101;0.04978815;0.09385820;5.19468089;
-0.80062362;-0.75912335;0.00273343;31.05445868;36.36722846;0.36782234;98.81650089;3.13711519;116.65687682;9.63720233;389.73095908;0.14406828;0.00690327;0.37807658;0.05279015;0.09660628;5.17838775;
-0.79491058;-0.76264377;0.00018764;28.55829904;38.53407816;0.36628546;103.55253233;3.23125219;122.80830673;7.95685359;398.49275912;0.14387337;0.00755305;0.38332783;0.05019394;0.09857149;5.23042741;
-0.79585363;-0.76399315;0.00077400;31.42222187;39.82504035;0.36760300;101.79430228;3.19110835;119.91025963;7.82381964;400.01884406;0.14137520;0.00753465;0.39415556;0.05060090;0.09712636;5.21717192;
-0.79562068;-0.76602168;0.00141246;28.79866801;38.12808073;0.36123754;101.06145395;3.15045165;122.32659490;6.98589749;391.13711422;0.13777635;0.00780316;0.39019568;0.04938598;0.09153835;5.25846396;
-0.79887699;-0.76252858;0.00119307;32.56501174;37.52722667;0.37342741;98.98841002;3.19404556;115.08077121;8.81272767;400.64918105;0.13905010;0.00728257;0.39542338;0.04987853;0.09815191;5.20214039;
-0.79551260;-0.76409324;0.00067584;31.48493888;37.78090863;0.35498573;98.82271762;3.20390936;117.94856779;6.01810995;411.01297715;0.14843673;0.00725589;0.39950631;0.04998380;0.09220825;5.14367167;
-0.80301873;-0.75414205;0.00658475;35.38522256;36.71518023;0.39225870;108.74025864;3.19914668;117.21637232;9.91591396;397.53219422;0.12686304;0.00687917;0.42222315;0.05311208;0.11096997;5.25303146;
-0.79742260;-0.76237014;0.00080114;31.45707858;38.62749641;0.37061274;102.06338880;3.16881308;118.81060024;7.89834242;399.33780315;0.14228729;0.00742329;0.39712880;0.05100388;0.09967950;5.26314142;
-0.79145218;-0.76878236;0.00309672;26.84679286;35.98421984;0.34689836;93.54659929;3.16079626;122.25519328;6.29203962;395.87008377;0.13954353;0.00780372;0.36646158;0.04784957;0.08836270;5.09741662;
-0.79725614;-0.76384642;0.00135395;30.92852554;37.79465463;0.36296069;100.65572709;3.17862866;116.99595743;8.13246786;395.33817749;0.14059822;0.00740591;0.38784377;0.05014658;0.09637686;5.08938048;
-0.79405832;-0.76780284;0.00105758;30.11114258;36.69864342;0.35823008;96.75178996;3.18247887;116.55602547;7.37360574;395.17235474;0.13951940;0.00792631;0.37687575;0.04880382;0.09297582;5.15236961;
-0.80023128;-0.75591687;0.00167409;29.96266625;37.91623384;0.38725527;109.32370837;3.13165458;117.70936936;10.04435576;391.95268918;0.12730611;0.00711547;0.39420045;0.04996122;0.10829950;5.29185229;
-0.79078705;-0.76576267;0.00018782;31.35581567;42.09807328;0.36333052;97.10730814;3.17999797;122.24981553;6.57737688;401.92163648;0.13502775;0.00783034;0.38413236;0.04981634;0.09390360;5.37184643;
-0.79354577;-0.76615842;0.00063513;29.25045865;41.31207327;0.35166540;95.92603078;2.98162069;118.94751037;6.65825091;378.68105720;0.12717276;0.00774959;0.36283447;0.05012294;0.09811566;5.54476806;
-0.79978320;-0.76212526;0.00330377;31.21985753;36.60652250;0.36830940;101.90197337;3.17390281;117.06767233;8.39610941;397.12048475;0.13838332;0.00709616;0.39047490;0.05039664;0.09667686;5.32663347;
-0.80047446;-0.75524601;0.00257011;32.63523414;38.43327087;0.38196146;109.92147773;3.16613724;120.61908116;9.81670632;392.45859536;0.12547423;0.00706953;0.40114433;0.05511693;0.10465641;5.21656968;
-0.79800407;-0.75043934;0.00020483;29.50523211;36.68656577;0.37879807;98.88227041;3.27103848;126.71332273;9.57679081;409.54115948;0.13510449;0.00655089;0.39622039;0.05457798;0.10437206;5.29140447;
-0.79337272;-0.76400649;0.00018323;28.98927155;39.69997636;0.36141995;99.70584906;3.19095020;123.96078057;6.52963243;401.30337357;0.14534685;0.00762398;0.39119970;0.05002646;0.09965857;5.27503323;
-0.79189971;-0.76849118;0.00196228;32.93630221;41.31244694;0.36005451;99.86218048;3.20704502;117.25009697;7.37393454;394.06123327;0.14792493;0.00805890;0.38517720;0.04949412;0.09515124;5.18665287;
-0.80196130;-0.75428156;0.01062787;32.56027268;35.19628412;0.37903621;116.22589160;3.23720926;119.88948945;8.60726744;395.39240402;0.16189398;0.00645501;0.40656293;0.05350825;0.10514997;5.58647948;
-0.79878598;-0.75756953;0.00047569;31.58166714;35.23858697;0.36983685;100.93289236;3.24644363;114.93256292;8.10746508;393.83573328;0.13293536;0.00695307;0.39356227;0.05076490;0.09501519;5.06733285;
-0.79725208;-0.76263319;0.00033022;34.15563992;37.48212612;0.36952424;106.15912164;3.20565045;110.74286611;6.99865306;411.80683422;0.14787955;0.00726207;0.39891471;0.05033132;0.09829308;5.14724046;
-0.79950739;-0.76170811;0.00242394;31.68436075;37.15609124;0.37141018;106.21525368;3.20224234;117.56825883;7.92957923;394.56766871;0.13753747;0.00729043;0.39886103;0.05094032;0.09927486;5.35248429;
-0.79651250;-0.76431005;0.00085271;31.47050343;39.01879820;0.36677146;100.84607201;3.19792855;117.80391392;7.18750766;401.05217205;0.14043086;0.00745324;0.38658868;0.04991820;0.09860851;5.27442541;
-0.79997652;-0.75972126;0.00120544;30.38390830;34.75609434;0.37536844;104.62429957;3.20164254;116.05248931;7.91115669;390.94797027;0.13942351;0.00710152;0.38780666;0.05101786;0.09707766;5.31450447;
-0.79640616;-0.76119436;0.00028110;32.08772530;39.82731152;0.37366096;102.74782246;3.16756705;119.07903135;8.57483715;399.32627669;0.13946992;0.00737696;0.39911674;0.05153977;0.10074497;5.44030388;
-0.79839186;-0.75370900;0.00037934;30.43060544;39.07365234;0.38041616;111.38272495;3.22683949;123.85505853;9.50146691;407.32117417;0.14514589;0.00679395;0.41241644;0.05361982;0.10644898;5.39024956;
-0.80163059;-0.75077557;0.00420292;33.25004927;38.48132521;0.39567699;110.72503008;3.20966055;120.98849903;10.58206643;403.64073373;0.13546190;0.00658560;0.41542566;0.05378244;0.10920654;5.41694229;
-0.79357895;-0.76651983;0.00086539;28.18534532;37.30634093;0.35608292;95.27543498;3.15757584;121.38692756;6.45681927;396.45961783;0.13562708;0.00778248;0.37388798;0.04880658;0.09356156;5.31396243;
-0.79789325;-0.76180496;0.00094623;30.33518584;37.84422900;0.37550744;104.68106286;3.19537749;120.09119085;8.08816585;384.99220960;0.13039894;0.00767653;0.39587725;0.05002534;0.09710309;5.49201480;
-0.79806340;-0.76417207;0.00148693;29.04026566;37.21888897;0.36677112;97.80429529;3.13784841;120.28354073;8.61842634;394.10231742;0.13369167;0.00742313;0.38369103;0.04951415;0.09523354;5.30709032;
-0.79725089;-0.76513121;0.00192303;30.72133658;38.48679775;0.36319336;98.59371580;3.14513731;117.74298011;8.02598964;395.12369357;0.13617426;0.00751763;0.38958178;0.04900210;0.09640273;5.06670998;
-0.79762106;-0.76283147;0.00108405;30.97530931;38.65289791;0.37175097;102.15747687;3.19183568;120.56408280;7.75451577;396.66713563;0.13990069;0.00749429;0.39314833;0.05111348;0.09791979;5.24210383;
-0.79469405;-0.75080688;0.00008697;25.12531317;36.91489323;0.38060051;111.78534200;3.27938424;138.09923979;5.15117408;416.25300867;0.14657163;0.00704689;0.41414230;0.05235544;0.10753922;5.43743003;
-0.79553802;-0.76735905;0.00382946;29.88407330;37.12010105;0.36066463;98.74833547;3.19981897;120.17284034;7.04552817;402.34030784;0.13688961;0.00765718;0.37915886;0.04877530;0.09355239;5.14560405;
-0.79787732;-0.76246965;0.00100043;30.64792840;38.04526970;0.36926496;101.48291141;3.16965834;119.22550581;7.67697392;396.78165582;0.13764797;0.00738113;0.39370154;0.05036345;0.09724564;5.23717189;
-0.79784398;-0.76138279;0.00051736;34.57539454;39.74606951;0.37106321;103.75670910;3.23092393;113.41417927;7.53357217;392.16152964;0.13670521;0.00743169;0.40516433;0.05091100;0.10103102;5.05371396;
-0.79730222;-0.76379917;0.00072733;31.74135443;39.23247875;0.36564362;100.84739439;3.18176013;118.92607430;7.91332479;392.50425648;0.14193234;0.00758146;0.39957337;0.05085918;0.09481875;5.10469142;
-0.79693634;-0.76554219;0.00133722;30.40953373;37.88926853;0.35688692;96.92357992;3.16369114;118.52560142;6.55150446;395.84531200;0.14042037;0.00748780;0.38475736;0.04953169;0.08963190;5.03996332;
-0.79990154;-0.75989233;0.00070623;31.43875744;38.53610835;0.37193370;104.38361033;3.18706360;118.67694183;8.03551213;399.63855884;0.13596517;0.00709475;0.40008909;0.05112913;0.09503723;5.00673913;
-0.79102808;-0.76879250;0.00354438;28.96974863;38.02340550;0.34528244;94.07981597;3.17022298;120.37864961;5.34066383;421.59573754;0.14431647;0.00734955;0.37608445;0.04658431;0.09451237;5.21553600;
-0.78428223;-0.76999174;0.00331885;22.04877455;34.22588417;0.33760723;86.55917041;3.16410027;128.17493176;7.90290039;408.50695102;0.14111239;0.00762203;0.34429038;0.04576858;0.07770082;5.08053196;
-0.79942034;-0.76225843;0.00260989;30.96166496;38.32875334;0.37535777;101.67797442;3.16974955;118.94787481;7.97417627;399.18395633;0.14082145;0.00716753;0.38117158;0.05035008;0.09526805;5.27608234;
-0.79879484;-0.74671892;0.00041019;24.66308920;36.99532447;0.38575915;107.45890184;3.17988269;132.35766212;11.32811865;415.92095569;0.12857596;0.00626774;0.40003594;0.05203805;0.10129615;5.48609465;
-0.79563988;-0.76154731;0.00030702;27.69526196;37.62893914;0.36586130;100.02092565;3.21177928;127.29001684;6.16133774;396.20462684;0.14545041;0.00764102;0.39522250;0.05097481;0.09543927;5.12818384;
-0.79512860;-0.76548049;0.00027043;30.76526922;37.15430412;0.36049931;93.37080733;3.18547597;118.83919109;7.06335860;392.76327895;0.14783653;0.00779050;0.38945706;0.05070375;0.09823840;5.30943370;
-0.78614165;-0.77012462;0.00601262;28.72181120;41.87870725;0.35000511;98.19477611;3.17253475;129.08316373;6.35425508;407.35655561;0.14203735;0.00815945;0.37254060;0.04855369;0.09026573;5.27592790;
-0.79597928;-0.76572656;0.00168870;29.88128994;36.21644930;0.36348636;97.20237959;3.16711134;118.38325837;6.96264789;398.21167140;0.13500478;0.00764312;0.38598350;0.04905174;0.09694331;5.24652923;
-0.79764421;-0.76124093;0.00038041;32.10991830;38.46035975;0.37114673;102.98946873;3.16497606;117.01579347;7.64484240;391.68577066;0.14005327;0.00745829;0.40234844;0.05108256;0.10227897;5.34878148;
-0.79480486;-0.76791812;0.00127829;32.02689128;39.66019964;0.36167256;98.25600210;3.21474231;116.00608496;5.85053927;388.40073866;0.14225835;0.00805424;0.37751224;0.04827327;0.09416022;5.16314795;
-0.80028915;-0.74971237;0.00181070;38.57468031;40.41593290;0.39113293;109.18263422;3.14104554;107.04206294;10.60689068;392.87534141;0.13798636;0.00670746;0.42091082;0.05422095;0.10580395;5.27635511;
-0.78302498;-0.77070225;0.00861838;28.10899329;43.61138731;0.34469456;95.89910010;3.16810388;131.46459481;8.79560692;395.74734262;0.14645493;0.00832938;0.37624203;0.04743408;0.09242316;5.14359526;
-0.79784210;-0.75596801;0.00032339;29.55158218;37.03121876;0.37563715;109.59260052;3.22064390;122.08452010;9.59871883;394.47643625;0.13249250;0.00697526;0.40876645;0.05221337;0.10991373;5.92448161;
-0.79476149;-0.76076933;0.00014960;31.18537880;41.02310675;0.37176447;105.98620779;3.20808789;122.12584758;7.69259249;401.36408712;0.14173590;0.00738751;0.40074603;0.05158019;0.10218157;5.31279465;
-0.78978989;-0.76864301;0.00132340;27.19201980;37.45778618;0.34425974;93.98584195;3.15058144;121.78773325;5.75999425;402.32539945;0.14194487;0.00788084;0.37007137;0.04769936;0.09275261;5.17848790;
-0.80188947;-0.75384273;0.00467671;31.35764614;35.50647402;0.38925617;110.22853712;3.18038422;120.06905197;8.25684730;382.96857233;0.13356265;0.00697430;0.40074140;0.05300379;0.10950451;5.64488963;
-0.79522352;-0.75891399;0.00009485;28.20220161;38.08464258;0.36861838;101.87708143;3.23616482;126.49799647;8.46818945;393.48376421;0.15012009;0.00740858;0.39735349;0.05199831;0.10219607;5.40902831;
-0.79534243;-0.76471370;0.00099009;29.92813685;38.10964124;0.36498427;99.45623957;3.17530713;120.33772410;6.55505295;399.97437835;0.14315245;0.00763150;0.38762161;0.04963633;0.09842559;5.26899020;
-0.80078944;-0.75995456;0.00425463;31.68040533;35.78640385;0.37230313;105.51265336;3.20562294;117.34626270;8.57858901;390.19975949;0.14384112;0.00704190;0.39640837;0.05155269;0.09657919;5.34994305;
-0.79778491;-0.76180693;0.00093330;30.52669102;38.34229006;0.37134138;102.53481461;3.18657883;120.23306199;8.00719347;396.82678569;0.13976150;0.00736402;0.39211883;0.05095235;0.09852342;5.26045894;
-0.79711319;-0.76524349;0.00167584;31.92954620;33.27115185;0.37032268;94.13499156;3.08585967;108.02277586;8.73465390;378.69360049;0.13784477;0.00776351;0.36034964;0.05017871;0.08575071;4.93033624;
-0.79484547;-0.76637870;0.00236570;29.10000493;37.86243918;0.35643956;98.62900246;3.16701833;121.38010581;6.71989345;401.48949190;0.14220604;0.00752075;0.38293487;0.04917302;0.09216213;5.17287376;
-0.79452490;-0.76580061;0.00045410;29.42780198;40.73009021;0.36632493;97.74477574;3.11673005;122.23250661;7.89438957;390.88759868;0.13885489;0.00777574;0.37756853;0.05007522;0.09520552;5.18892394;
-0.78837484;-0.76683015;0.00037829;28.90536966;43.24566112;0.35238852;101.75049909;3.14959304;125.28269371;7.27784706;399.01165573;0.13519365;0.00786926;0.38562825;0.04932242;0.09242823;5.24820306;
-0.79911846;-0.76068042;0.00120921;30.64697797;38.70600290;0.37741631;95.52672500;3.01872175;120.82675510;8.10126473;376.15826649;0.13348321;0.00761755;0.38732588;0.05227455;0.09885560;5.44617909;
-0.79021130;-0.76670691;0.00059951;27.17261517;41.30420561;0.35874368;99.42285532;3.17730522;128.19603966;7.65526322;392.54912624;0.14136958;0.00812485;0.37106199;0.05071147;0.09003796;5.23987702;
-0.80038417;-0.75890788;0.00222130;28.43267594;34.56265270;0.37480161;106.65178041;3.21129252;119.94893235;10.44653238;377.23342762;0.13704796;0.00735964;0.39449326;0.05038100;0.08681938;5.08614659;
-0.79528153;-0.76228378;0.00026653;28.96095580;38.92972325;0.36354449;101.93842454;3.19512475;122.90942548;8.08673740;397.88619923;0.14222063;0.00735982;0.38961185;0.05067771;0.09835712;5.36662480;
-0.80161237;-0.75233942;0.00380592;28.92474616;35.24553129;0.39372092;110.76225245;3.17866271;123.78266622;10.80375292;394.52879298;0.13366014;0.00680838;0.41000672;0.05230006;0.10943979;5.57101632;
-0.79977484;-0.76294649;0.00391621;30.28978962;37.07682173;0.36801850;101.61734597;3.15653163;119.41933455;9.04920953;387.36314402;0.13773316;0.00728451;0.38320638;0.05073054;0.09308342;5.41181655;
-0.79530085;-0.76280989;0.00045373;29.43832877;39.42466429;0.36652586;102.49268095;3.16421132;121.49730448;8.36393679;401.02120676;0.14036476;0.00740064;0.38833808;0.05023232;0.09864863;5.28662470;
-0.79810578;-0.76300946;0.00118288;30.27223758;36.03225625;0.36893582;95.30106660;3.18199336;117.81501742;7.29246906;402.64422225;0.13547403;0.00720355;0.37997069;0.04958367;0.09424527;5.23859226;
-0.79634222;-0.76339538;0.00068009;29.29708689;38.37607381;0.37181761;100.46862762;3.17106348;123.22373600;7.02682967;398.05937230;0.13656769;0.00761589;0.39122527;0.05004201;0.09697716;5.28412141;
-0.79951303;-0.76061636;0.00115696;29.76568567;36.73863276;0.37460511;101.58295397;3.18304945;120.70667488;8.24436347;399.39305562;0.13592956;0.00722147;0.39709199;0.05042679;0.09935714;5.26054999;
-0.79895750;-0.76112047;0.00122086;32.80953772;38.92253889;0.37536958;106.27088996;3.28414450;117.86313505;9.31927166;398.87386941;0.14375492;0.00727272;0.40541731;0.05082698;0.09441081;5.13623898;
-0.79829674;-0.76296415;0.00277544;28.15786719;37.41247193;0.36919280;105.18848679;3.25521193;125.19870949;7.92117897;406.27029878;0.15344888;0.00723859;0.38680684;0.05005645;0.09011476;5.21885508;
-0.79839879;-0.76107506;0.00079138;31.95189699;37.39428267;0.37024302;101.66756258;3.19288629;116.59317581;8.04396387;395.70230464;0.13909490;0.00725359;0.39939674;0.05076989;0.09817211;5.30943787;
-0.79770588;-0.76104891;0.00026594;30.36456397;38.64417036;0.36954411;104.44435707;3.18243123;119.37644349;8.61204796;387.21420374;0.13800305;0.00748157;0.39588311;0.05086071;0.09973918;5.22876764;
-0.79519660;-0.76467815;0.00079597;32.26021267;39.73567385;0.36873681;102.28658141;3.18653681;117.67205072;7.44099884;392.66942882;0.13911352;0.00785233;0.38828601;0.05084378;0.10002780;5.26656685;
-0.79785174;-0.76512313;0.00239871;31.92139514;34.03578270;0.37247903;100.40564580;3.19977946;112.27699438;6.07591999;383.29776993;0.13367932;0.00773478;0.37297351;0.04989479;0.09304214;5.13902231;
-0.79511483;-0.76624186;0.00145826;30.91523682;39.55758053;0.36260278;98.16457877;3.17830257;120.74698251;6.89219456;397.03866101;0.13966839;0.00775713;0.38676326;0.05012819;0.09595889;5.15684150;
-0.78895647;-0.76934669;0.00184833;32.07799638;41.69059442;0.35058126;99.05216591;3.19866235;117.86147336;5.87341948;378.64426957;0.14301106;0.00883923;0.38787981;0.05030487;0.09345713;5.18868861;
-0.79428524;-0.76190892;0.00017804;27.16117920;33.71809558;0.36780762;96.33758543;3.18348927;122.32375131;6.13498389;403.00127729;0.13088048;0.00734459;0.38368451;0.04928736;0.08895148;5.12709590;
-0.79865338;-0.76347677;0.00527661;31.16547236;36.69579237;0.36138049;102.40176408;3.23172324;119.17568626;8.11591027;399.34639911;0.14202872;0.00713753;0.38578557;0.05082990;0.09499119;5.06259530;
-0.79788002;-0.76602445;0.00442838;30.35003251;38.11349361;0.36870479;98.29439826;3.09881400;118.60431451;7.39965597;398.05059991;0.14074578;0.00747314;0.36836581;0.04951146;0.09522093;5.17406314;
-0.80053820;-0.76020765;0.00332076;31.31992173;36.92201496;0.37730312;102.45259743;3.20254878;123.52663004;7.52810289;405.38788713;0.14256401;0.00712866;0.40606703;0.05244462;0.09604909;5.28417809;
-0.79524606;-0.76347619;0.00055296;31.04719222;40.39392990;0.36827955;103.06012693;3.17953154;120.08368376;8.16473041;394.73610728;0.13920205;0.00760921;0.38951628;0.05084060;0.09962092;5.24299425;
-0.79453955;-0.76833943;0.00170200;28.18408688;35.21527250;0.35654583;90.52405669;3.09081006;118.09203401;6.74006492;387.07428700;0.13317966;0.00785085;0.36302488;0.04865080;0.08908241;5.18264856;
-0.79814836;-0.76005305;0.00063523;31.36081873;38.57929847;0.37284089;105.62774690;3.21275408;119.17943597;8.97415419;395.47064795;0.14130561;0.00726583;0.39861953;0.05166609;0.09979470;5.34894482;
-0.79723154;-0.76288397;0.00110170;30.17327220;38.24796037;0.36683370;101.61301518;3.16024929;119.44674974;7.83405162;398.70858485;0.13981213;0.00734500;0.38899534;0.05029238;0.09645939;5.24425010;
-0.79717267;-0.76299792;0.00094868;30.95476418;39.19232407;0.36624798;101.79911275;3.14381101;119.47906616;7.85930377;395.22850137;0.13716672;0.00744042;0.39292220;0.05097992;0.09733222;5.26001666;
-0.79783389;-0.76280142;0.00235344;32.03217329;38.61673300;0.37209402;102.00873384;3.17020191;117.67457431;8.87800623;396.16396982;0.13848280;0.00744457;0.39278118;0.05065395;0.09733204;5.23122738;
-0.79374585;-0.76628735;0.00120189;30.56450769;39.08008207;0.35914255;94.97042099;3.19991652;121.26148066;7.30125193;394.49143380;0.14263687;0.00780704;0.37851011;0.05064916;0.09646390;5.29652156;
-0.79688376;-0.76178284;0.00034547;29.86013659;39.52899020;0.37620479;99.93269060;3.14430348;121.30968290;9.23265935;396.70428478;0.13759483;0.00748169;0.38801730;0.05046357;0.09917960;5.10997847;
-0.79713634;-0.76348141;0.00111963;30.08133744;37.12404568;0.36745783;103.26267893;3.24967278;119.77845830;6.68957214;409.84004203;0.14048873;0.00731015;0.38955330;0.04950245;0.09658303;5.19529373;
-0.80317257;-0.75069386;0.00967845;34.69996723;38.04749701;0.38074779;110.30730853;3.15590526;117.75637659;11.15682909;403.07538504;0.14403623;0.00614469;0.41162121;0.05373581;0.10211144;5.40239435;
-0.79797494;-0.75750385;0.00045421;32.63083256;40.49007792;0.38392259;108.23790978;3.19411956;119.49132280;9.38226588;385.59223764;0.13721518;0.00732538;0.40635373;0.05272601;0.09770183;5.39214262;
