Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 3200. MAXR = 4. Tempo = 6.77 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.84163497;-0.79435323;0.00113584;40.01225987;30.37691355;0.44799100;57.35968704;1.93619094;79.57185370;8.26578315;345.48288474;0.02186714;0.01015314;0.34107057;0.04474271;0.02922245;1.34755956;
-0.83017707;-0.81053583;0.00020672;36.42745031;34.10205574;0.40031917;49.22382221;2.16281917;87.95963252;6.60305424;357.16351602;0.04338110;0.01085317;0.31993951;0.04115650;0.02512766;1.44687177;
-0.83837673;-0.79697251;0.00021576;38.86542612;30.99492707;0.43505622;60.70835292;2.13345993;80.83195676;7.72877111;347.49272348;0.04083642;0.00998964;0.33007947;0.04318303;0.02630621;1.42934323;
-0.84391598;-0.78114787;0.00131648;42.84394290;28.31793203;0.47502715;62.44091553;1.85355860;74.97682083;9.06343723;339.13245822;0.01580638;0.00967987;0.35745687;0.04709795;0.02956705;1.38033811;
-0.83771280;-0.79784377;0.00016737;38.79949030;30.99550139;0.43252722;59.53222173;2.13962669;81.16511851;7.47708433;349.46709813;0.03837153;0.01008432;0.32533091;0.04320023;0.02606071;1.41134595;
-0.84115636;-0.79427974;0.00078624;40.16380411;30.20248439;0.45067924;57.35056603;1.93395780;79.27421209;8.33556651;345.23311491;0.02328389;0.01017748;0.34185258;0.04487895;0.02687018;1.27833444;
-0.83475073;-0.80827724;0.00002635;37.08446974;32.91180211;0.41283288;51.05368587;2.09184787;85.43882640;7.09981424;354.57048576;0.03637405;0.01065579;0.32288917;0.04188257;0.02591259;1.37192753;
-0.84183858;-0.78701270;0.00082828;40.94257708;29.25353032;0.45979358;60.55159557;1.92838194;77.91226043;8.66312376;343.53503391;0.02282342;0.00986150;0.35039259;0.04558666;0.02925499;1.42994640;
-0.83497142;-0.80929643;0.00031598;36.72509839;32.98367485;0.41290568;49.56881641;2.05891641;86.49811093;7.02670489;352.90763155;0.03664550;0.01075364;0.32334330;0.04240041;0.02723543;1.41469951;
-0.83879726;-0.79754347;0.00033313;39.15863175;31.08783435;0.43334777;60.78354919;2.15961694;81.54404585;7.67922431;346.79520356;0.04191065;0.00997606;0.33310575;0.04356770;0.02766081;1.54766414;
-0.84065634;-0.79367825;0.00040831;39.96047663;30.17386764;0.44486839;59.98591831;2.03607988;79.30271074;7.96161098;344.64309908;0.03133723;0.01002541;0.33746114;0.04431516;0.02749432;1.42444812;
-0.84123303;-0.79393747;0.00100909;39.57143542;30.34607892;0.44614760;60.63992204;2.04117300;80.28259111;8.53629285;347.07838138;0.03040549;0.00993783;0.34076301;0.04441283;0.02840311;1.40747156;
-0.83306161;-0.80993805;0.00012126;36.25185482;33.43949649;0.40746759;49.99332994;2.10929160;87.15634474;6.96922505;356.18970271;0.03945569;0.01074458;0.31875541;0.04178592;0.02675014;1.38950294;
-0.83325343;-0.81037759;0.00024911;36.96910166;33.43222390;0.41011102;49.90555147;2.10947838;87.11525017;6.94930697;355.34137060;0.03986806;0.01084751;0.32277820;0.04250993;0.02783464;1.34530791;
-0.83997726;-0.79529415;0.00029650;40.03780443;30.90061206;0.44047152;60.43633797;2.06964742;79.97368893;8.09348685;345.85826008;0.03573733;0.01001332;0.33771584;0.04430018;0.02734867;1.43269364;
-0.83901287;-0.79847228;0.00061311;38.98707849;31.07573336;0.43617514;57.28194304;2.04693180;81.29399809;7.74049153;348.42253786;0.03322120;0.01021429;0.33209390;0.04368961;0.02709484;1.36936687;
-0.83279011;-0.80861977;0.00002417;36.81774005;33.17127852;0.40726957;51.78126949;2.15114768;85.54421414;6.76834797;357.59646697;0.04286563;0.01062562;0.31837303;0.04129503;0.02484770;1.33178191;
-0.83214837;-0.81087727;0.00045370;36.39535532;33.99592923;0.40677524;48.50990170;2.05570953;86.75336917;7.18985144;354.35948284;0.03662253;0.01089719;0.32133198;0.04163677;0.02443013;1.30344573;
-0.82650354;-0.81258844;0.00086330;35.39168007;34.73765560;0.39194857;45.34938510;2.08072156;88.64490620;6.54996830;357.83459444;0.03621208;0.01122622;0.30944992;0.04096263;0.02407531;1.27804170;
-0.84111929;-0.79317204;0.00051972;40.20486334;30.30631038;0.44834837;60.67801378;2.03639331;79.26577322;8.32715605;347.76123921;0.03018120;0.00990424;0.34045256;0.04435278;0.02908325;1.39555211;
-0.83953789;-0.79945080;0.00078295;39.97558545;31.58486982;0.44078684;54.39711881;1.93984261;81.02446816;7.76429558;349.90120117;0.02720964;0.01042119;0.33734847;0.04468218;0.02765980;1.27309468;
-0.83574918;-0.80805084;0.00005002;37.23086048;32.99017973;0.41369842;51.86077546;2.09513351;85.82131312;7.15503642;351.87571738;0.03669893;0.01069466;0.32262039;0.04255945;0.02732622;1.47911063;
-0.84099412;-0.79529346;0.00087834;39.60748050;30.43409800;0.44383360;58.05026372;2.00231439;80.79857952;8.52611824;347.03778203;0.02894690;0.01009728;0.34177332;0.04457824;0.02867938;1.45805498;
-0.83395471;-0.80999196;0.00055229;36.56685209;33.14413951;0.41685408;46.81801635;1.97547098;86.10884034;7.26076617;356.02477318;0.02693367;0.01092427;0.32541304;0.04164156;0.02627216;1.26766702;
-0.83601765;-0.80660047;0.00000527;37.74023211;32.79037442;0.41940017;50.65404150;2.01179515;85.49394692;7.51821250;351.59950195;0.03156258;0.01072003;0.33001076;0.04346447;0.02879498;1.41301617;
-0.83934535;-0.79998117;0.00078012;38.93159948;31.39688568;0.43778162;54.29129950;1.96721585;82.17112667;8.07098250;349.30671121;0.02531637;0.01041473;0.33529140;0.04403001;0.02880624;1.37276662;
-0.83873931;-0.80087379;0.00068148;39.16576886;31.59034549;0.43114315;54.60852687;2.02498141;82.09335883;7.54661196;351.87598352;0.03022689;0.01039060;0.33256841;0.04357913;0.02809768;1.42150353;
-0.84001817;-0.79701786;0.00081255;38.87528369;30.57361313;0.44210642;56.55532299;1.94717391;80.11199726;8.10940001;345.27883854;0.02844772;0.01025903;0.33581397;0.04401363;0.02438068;1.20001816;
-0.83895651;-0.79925092;0.00068769;38.12866380;30.82721496;0.43483326;55.43471557;2.00276635;82.31320941;7.97076545;346.70257722;0.02869667;0.01029068;0.33417078;0.04364973;0.02746265;1.34647569;
-0.83837130;-0.80000509;0.00051803;39.61784480;31.37561719;0.43273337;57.58068454;2.13244424;82.19821948;7.44559930;350.68763174;0.04053961;0.01014738;0.33527592;0.04369716;0.02895276;1.49815363;
-0.83325522;-0.81045117;0.00060012;36.88545153;33.44180418;0.40883191;47.78299843;2.03306552;86.43643544;7.02913659;354.18749523;0.03276729;0.01092799;0.32177782;0.04233753;0.02556719;1.32005475;
-0.84253349;-0.78293636;0.00070113;41.60376786;28.62269937;0.46913287;64.40135152;1.94201762;75.92524642;9.18477628;339.96807016;0.02265964;0.00965947;0.35019754;0.04609574;0.02878842;1.32735110;
-0.84249527;-0.78179946;0.00018368;42.52680751;28.68952437;0.46941044;67.23731207;1.99996009;75.22718653;9.15381627;339.26293207;0.02712816;0.00945487;0.35572363;0.04631604;0.03047062;1.44360061;
-0.82930781;-0.81212317;0.00117141;35.98042212;34.37632555;0.40274007;44.77278335;2.02662640;88.38846649;6.79073071;355.31810177;0.03263904;0.01118508;0.31736573;0.04159266;0.02684854;1.32716310;
-0.83438424;-0.80899076;0.00010339;37.16710263;33.41461678;0.41510619;51.19464996;2.07331015;85.61116817;7.39429551;352.92460258;0.03537473;0.01079448;0.32141383;0.04227943;0.02426076;1.29003169;
-0.83735599;-0.80258409;0.00040163;38.69712610;32.16725821;0.42870923;53.96706980;2.03072865;83.06771513;7.58980974;349.58598201;0.03355992;0.01046416;0.33106861;0.04349447;0.02727457;1.40225516;
-0.84042752;-0.79186481;0.00006378;40.40182203;29.98548450;0.44808357;62.40785128;2.09596179;79.68690657;8.34262048;347.69693805;0.03695380;0.00976779;0.34528656;0.04462685;0.03059755;1.55189816;
-0.83360860;-0.81005305;0.00031819;37.04292726;33.58398291;0.41078434;49.66067603;2.09523552;86.87102029;6.85852229;356.23069252;0.03844091;0.01076477;0.32410761;0.04213686;0.02815780;1.40927573;
-0.82506517;-0.81316244;0.00194986;35.15078698;35.08048063;0.38971979;43.85960143;2.12209965;90.69776628;6.25144727;360.77377580;0.04367065;0.01122799;0.31392888;0.04086373;0.02705378;1.44774693;
-0.82951717;-0.81187213;0.00067606;35.56538206;33.91192038;0.39769302;47.18604247;2.10998926;88.38837899;6.54888119;357.49836567;0.04037428;0.01102704;0.31725537;0.04108882;0.02574147;1.35370815;
-0.83926473;-0.79847251;0.00062259;39.25321492;30.69354095;0.43575782;56.90358458;2.06079285;81.12798087;7.72329691;349.10863403;0.03153671;0.01018215;0.33354903;0.04374123;0.02867619;1.36478133;
-0.84010586;-0.79778378;0.00088423;39.51747746;31.05250935;0.43827471;56.98787949;2.02070161;81.17861000;7.89572797;346.68176745;0.03031519;0.01023246;0.33592978;0.04421100;0.02831329;1.41887297;
-0.83610099;-0.80446560;0.00003012;37.59420305;32.45891212;0.41973063;53.73617765;2.09051787;84.80960215;7.19637605;353.46961308;0.03889489;0.01045007;0.32774394;0.04279389;0.02878763;1.48977009;
-0.83789352;-0.80289645;0.00084678;38.53062628;31.96852348;0.42902188;53.02701547;1.98537171;83.20302332;7.64095325;347.02449436;0.03010158;0.01053369;0.33420065;0.04371931;0.02628482;1.33638645;
-0.83894221;-0.79941715;0.00056717;39.16846710;31.19370307;0.43491681;57.48892575;2.08564347;81.62121879;7.65885645;351.16221061;0.03552937;0.01020401;0.33235160;0.04364547;0.02728567;1.37111926;
-0.84083575;-0.79639057;0.00115544;39.12482372;30.39262115;0.44382660;59.00320577;2.03916242;81.28138285;8.26298547;347.14019629;0.02861070;0.01007012;0.33972480;0.04425098;0.03035610;1.38295835;
-0.83324237;-0.81054936;0.00056261;36.85465119;33.44958809;0.41022911;47.51397460;2.03120485;86.57626968;7.04756358;352.42613712;0.03141496;0.01100591;0.31991015;0.04237923;0.02619067;1.31238573;
-0.83818695;-0.79462625;0.00000851;40.24062859;30.43300566;0.44293757;62.38910846;2.17739018;79.92707912;7.79115612;349.58579687;0.03643899;0.00991362;0.33210566;0.04405788;0.03004334;1.36014112;
-0.83513747;-0.80776669;0.00003974;37.12414089;32.79584496;0.41468423;52.30300432;2.12719704;85.59232480;7.07143569;354.29376048;0.03842052;0.01062304;0.32200302;0.04201064;0.02718952;1.41733457;
-0.83681960;-0.79826960;0.00009893;38.84112368;31.48475780;0.42728424;60.60988672;2.20161270;82.12986672;7.48082815;351.31607475;0.04615325;0.00996798;0.33037501;0.04299559;0.02852176;1.56194179;
-0.83678711;-0.80409387;0.00003985;38.19927591;32.04395766;0.42252328;53.53260709;2.09431170;84.87955806;7.44369117;351.67110815;0.03645569;0.01043455;0.33215493;0.04347624;0.02933650;1.54360669;
-0.83826253;-0.80089066;0.00078763;38.77074702;31.42291165;0.43124624;54.77650287;2.01111120;82.41436785;7.98659998;347.86277786;0.02735716;0.01043295;0.33262119;0.04398477;0.02629515;1.31615549;
-0.83535780;-0.80826544;0.00011963;37.61176459;33.36359391;0.41337854;49.53921061;2.00352043;84.95142156;7.25989125;354.47583218;0.03066129;0.01079724;0.32824461;0.04233666;0.02751871;1.36086339;
-0.84048982;-0.79373646;0.00041020;40.28075426;30.61491227;0.44523417;61.39779996;2.07451252;79.94317630;8.15500730;347.06258993;0.03572492;0.00987404;0.34234723;0.04441340;0.03052674;1.51221860;
-0.84107578;-0.79108025;0.00026410;40.88891753;29.71057877;0.45409855;61.17091259;2.04802047;78.69358119;8.58079811;346.91384660;0.02988450;0.00985227;0.34492831;0.04491213;0.02819551;1.34031627;
-0.83622649;-0.80664550;0.00004807;37.42864007;32.69463219;0.41690825;53.70272645;2.12369051;85.45363486;7.14112387;353.87737679;0.04015134;0.01048216;0.32448585;0.04271147;0.02824561;1.49407466;
-0.83310751;-0.80971668;0.00013799;36.89804161;33.60830014;0.40689017;51.00550893;2.13969884;86.63172071;6.94793029;357.61147696;0.04156876;0.01071546;0.32280771;0.04164329;0.02713532;1.42495605;
-0.83528686;-0.80899159;0.00029081;37.26869568;32.94088010;0.41426174;49.57317914;2.05672457;85.77825558;6.80902559;352.96923499;0.03590573;0.01076756;0.32476683;0.04230419;0.02627483;1.41162964;
-0.84130561;-0.79392217;0.00088330;39.72511227;30.28196048;0.44777982;60.57379960;2.04667250;80.17332530;8.35034737;347.49788343;0.03043579;0.00997064;0.33954902;0.04437839;0.03013060;1.43198935;
-0.83872585;-0.80025040;0.00066190;39.03634313;31.54216445;0.43498922;55.96977068;2.04602554;82.61468081;7.94243004;349.85950990;0.03181835;0.01028900;0.33471921;0.04395345;0.02938100;1.43534353;
-0.84070608;-0.79112762;0.00012187;41.05432103;30.69508147;0.44978123;63.73459538;2.10359227;79.63699721;8.42331909;345.10429561;0.03872893;0.00967029;0.34652305;0.04513248;0.02969496;1.60015831;
-0.84183750;-0.79259808;0.00068694;40.03729629;30.00725566;0.45049113;60.30879778;1.99962730;79.42963916;8.24828641;343.78864621;0.02829197;0.00998960;0.34297012;0.04465174;0.02924630;1.44873219;
-0.84008948;-0.79974779;0.00108276;39.33235845;31.21733165;0.43738023;55.12629602;1.98277432;81.58947632;7.95790156;348.39816604;0.02660837;0.01034384;0.33785258;0.04407471;0.02827128;1.34560201;
-0.83987829;-0.79723581;0.00076098;39.76586645;30.90826998;0.43662306;56.59463298;2.00271653;79.85393288;7.39749139;346.99965094;0.02811062;0.01030556;0.33267072;0.04384886;0.02659894;1.33719127;
-0.83345852;-0.80996675;0.00028020;37.25743558;33.58262035;0.40879963;49.43171408;2.07876967;86.02345911;6.97559338;355.67891077;0.03664921;0.01083163;0.32069549;0.04214051;0.02579126;1.35154590;
-0.83122222;-0.81041126;0.00011577;35.09877876;34.01416313;0.40031145;49.42770359;2.11178668;89.32903113;6.75850211;356.85285123;0.04007637;0.01082310;0.31655114;0.04168294;0.02929147;1.52812322;
-0.84161118;-0.77894935;0.00004701;41.84453010;28.11984084;0.47102899;69.03065546;2.03292403;75.50385927;9.14047858;343.75422310;0.02996126;0.00923647;0.35412003;0.04614187;0.03160543;1.47797122;
-0.83487675;-0.80767039;0.00002681;36.76023486;32.97253894;0.41082655;52.71326009;2.11785618;85.50044831;7.03374556;354.15874260;0.04033356;0.01058186;0.32107940;0.04188816;0.02571603;1.41768678;
-0.84005621;-0.79282906;0.00010440;40.39864300;30.73339182;0.44507578;63.79329160;2.13575030;79.59864085;8.18583468;347.53887340;0.03885481;0.00976499;0.33824745;0.04433229;0.03066327;1.55603278;
-0.83770131;-0.80252435;0.00042272;38.86285407;32.05976501;0.42824137;53.54464482;2.00582262;82.43783068;7.49342388;347.84286748;0.03084330;0.01056402;0.32953565;0.04361227;0.02484588;1.34637234;
-0.83173686;-0.81076197;0.00036393;37.82920956;34.55494134;0.40689900;48.39280483;2.06048897;86.35180519;7.25442460;355.53192175;0.03830165;0.01085856;0.33009263;0.04191346;0.02394795;1.35994758;
-0.83818338;-0.80171859;0.00049923;38.82485352;31.73108127;0.43302844;54.35547023;2.02240595;82.81842353;7.73710652;350.34484414;0.03048522;0.01045167;0.33371858;0.04368884;0.02904820;1.37066641;
-0.82975456;-0.81166239;0.00090520;36.21980023;34.45662514;0.40357928;46.62110755;2.06582540;88.94421551;7.03154309;352.91204730;0.03229454;0.01118758;0.31574324;0.04269398;0.02967231;1.35356874;
-0.83915162;-0.80009056;0.00072067;38.40025160;31.12018291;0.43582555;53.91931966;1.95837310;82.19875834;7.87786042;348.34972414;0.02522464;0.01047120;0.33189665;0.04385690;0.02798768;1.32595190;
-0.84023243;-0.79432188;0.00039153;39.54748040;30.59133601;0.44462810;63.61396717;2.16442535;80.92223683;8.39090803;348.85298702;0.03991312;0.00974117;0.34114210;0.04375273;0.03189321;1.59897678;
-0.82718608;-0.81240733;0.00086562;34.44337413;34.63730552;0.39263627;45.58262275;2.08780971;90.17721339;6.56983161;356.44411301;0.03811515;0.01117088;0.30904131;0.04111074;0.02535795;1.37408047;
-0.84121149;-0.78856686;0.00014528;40.91310346;29.97232303;0.45425848;64.55134180;2.08189302;78.71620103;8.59722500;344.01726551;0.03584725;0.00962559;0.34669425;0.04510458;0.03219458;1.60853633;
-0.82622146;-0.81270198;0.00114222;34.80384414;34.43610136;0.39047747;45.05589042;2.12010237;89.93564005;6.56096077;363.49160169;0.03859090;0.01109803;0.31488957;0.04036531;0.02771744;1.36071747;
-0.83839947;-0.79826132;0.00030181;38.86259213;31.22931737;0.43351269;59.06618990;2.11433600;82.42040200;7.70645796;347.71435943;0.03818602;0.01011433;0.33358142;0.04386571;0.02965878;1.56711630;
-0.83896047;-0.80076220;0.00087908;39.09334175;31.66227288;0.43289882;55.46084158;2.03129583;82.25239555;7.75866088;349.58292830;0.03118427;0.01033777;0.33429024;0.04373221;0.02771227;1.39141512;
-0.84180692;-0.78750219;0.00066979;40.96368556;29.28474645;0.46045573;61.49877513;1.96539671;78.21251649;8.71392673;341.76161124;0.02386336;0.00983882;0.34812915;0.04566776;0.03117102;1.46539024;
-0.82948020;-0.81042137;0.00004281;36.60433396;34.42275600;0.39749847;50.08080993;2.15576659;87.19384775;6.73431041;357.83846011;0.04114730;0.01084179;0.31754109;0.04128594;0.02509772;1.34435786;
-0.83861076;-0.79875469;0.00045274;39.19510657;31.34655546;0.43246819;59.33398456;2.13847362;81.62795080;7.53575728;348.73672036;0.03955269;0.01009405;0.33058710;0.04344156;0.02819566;1.49767609;
-0.84387919;-0.77321341;0.00068470;43.06503276;26.98422381;0.48995348;67.58534331;1.85713520;73.45201297;9.45589761;333.59399098;0.01836544;0.00931882;0.36084163;0.04806848;0.03339965;1.47993124;
-0.83767360;-0.80359884;0.00061940;37.60858059;32.22172681;0.42773252;51.48932932;1.94540018;84.27329371;7.68892404;348.57883630;0.02571912;0.01063189;0.33140214;0.04346072;0.02868652;1.39481806;
-0.84122354;-0.78171274;0.00001548;43.03771612;28.35747785;0.47408162;66.86384417;2.04558288;74.00719653;8.83802339;344.95560915;0.02410174;0.00946550;0.35016843;0.04525457;0.03294518;1.29952534;
-0.83645009;-0.80616484;0.00003717;37.32345548;32.52600493;0.41681599;54.19638019;2.12345287;85.26495309;7.25091695;352.91226174;0.04015822;0.01044231;0.32534714;0.04273024;0.02793125;1.49093921;
-0.84195174;-0.79087526;0.00125380;40.26965453;30.01384010;0.45595195;59.39108438;1.90136439;79.06934362;9.04312173;340.01229731;0.01844243;0.01009973;0.34676175;0.04551242;0.02877086;1.40937156;
-0.83171379;-0.81023796;0.00012346;36.39028897;33.66321659;0.40298584;49.43436547;2.10886936;86.78809709;6.67388790;355.71905633;0.03910171;0.01086921;0.31732914;0.04155473;0.02463381;1.33521825;
-0.83954197;-0.80084418;0.00107809;39.21947771;31.70598191;0.43445230;55.30435209;2.00451096;82.49418062;8.19169946;349.19868179;0.02963492;0.01034891;0.34002236;0.04402231;0.02970925;1.41600058;
-0.84026914;-0.79728791;0.00084516;39.27603667;30.64677922;0.44058119;57.75421116;2.02701146;80.49636129;7.97922812;348.14407217;0.03022980;0.01015392;0.33522260;0.04379209;0.02727574;1.32683974;
-0.83546577;-0.80519760;0.00000269;37.80916220;32.58844914;0.41748533;53.43398980;2.10900330;84.70726701;7.15521697;353.17331416;0.03903763;0.01052186;0.32654518;0.04271765;0.02796444;1.43539937;
-0.83971458;-0.79862770;0.00090191;39.11400510;31.14437691;0.43660640;57.44413927;2.03812935;81.15774082;8.09389481;349.14130893;0.03038635;0.01021007;0.33612748;0.04356377;0.02752144;1.34671296;
-0.84031489;-0.79370013;0.00027182;40.33526521;30.36127063;0.44454249;60.23012277;2.06615826;79.17684273;7.94994060;349.00125145;0.03310871;0.00990475;0.34048554;0.04382886;0.02805074;1.44212750;
-0.83487368;-0.80936372;0.00023672;36.51259356;32.79479203;0.41363147;48.34450335;1.98489959;86.06551397;7.28887231;351.71752264;0.02679785;0.01090338;0.32426139;0.04239629;0.02565693;1.26069521;
-0.82659594;-0.81283539;0.00124470;34.81494722;34.72659260;0.39244960;44.52744014;2.08395596;90.21625070;6.19251549;358.77867096;0.03727400;0.01125073;0.31071089;0.04112060;0.02687933;1.36570917;
-0.83314450;-0.80877299;0.00003278;36.15459198;33.31286036;0.40493812;52.07846191;2.15007636;86.70621814;6.54268680;352.75560806;0.04393252;0.01069485;0.31449371;0.04183637;0.02447262;1.42693595;
-0.84046140;-0.79807105;0.00122912;39.39161164;31.20077210;0.44106294;56.71068478;1.98600253;81.53665923;8.13369263;346.83113339;0.02610645;0.01029725;0.33654189;0.04461131;0.02842567;1.35014530;
-0.84149039;-0.78592921;0.00024111;40.94612404;29.36956208;0.45615565;65.18225363;2.03846350;77.22248612;8.61006921;342.95638280;0.03259932;0.00960499;0.34602081;0.04520098;0.02923861;1.43485774;
-0.83093843;-0.81127024;0.00060780;35.77603947;33.94434338;0.40091767;48.36063357;2.11607818;88.67577388;6.58694110;358.72707373;0.04203959;0.01083357;0.32084930;0.04153461;0.02790904;1.46160790;
-0.84006707;-0.79472844;0.00038480;40.12943006;30.68179525;0.44339788;60.34378091;2.07731682;79.72413126;8.03880447;347.73477396;0.03398114;0.00993040;0.33807314;0.04390456;0.02887828;1.43178058;
-0.83719885;-0.80546624;0.00015898;37.68651174;32.33686309;0.42740957;49.50920592;1.93930507;85.39454170;7.46193654;350.57133335;0.02632535;0.01071786;0.33211808;0.04383593;0.02962164;1.44644550;
-0.84045144;-0.79665993;0.00094114;40.33407295;30.50474519;0.44708848;55.12782919;1.92225090;79.90977303;7.90248386;346.48868810;0.02486547;0.01026244;0.34131051;0.04514394;0.02398954;1.18772125;
-0.84002895;-0.79829093;0.00087589;39.97632909;31.11837521;0.44330081;55.39350975;1.96534746;80.88960970;8.36066826;349.42813692;0.02480603;0.01034730;0.34089147;0.04443141;0.02932559;1.29947150;
-0.83146429;-0.81055992;0.00021074;35.82936533;33.48691589;0.40371791;48.62338554;2.09015792;87.18530871;6.95320680;356.59962662;0.03556780;0.01090917;0.31549106;0.04128632;0.02494579;1.30521796;
-0.83382605;-0.80818819;0.00001031;37.65240254;33.46210234;0.41023866;52.07356605;2.14320637;85.64114678;6.89277873;354.43286669;0.04249015;0.01065334;0.32411173;0.04213166;0.02648051;1.39399868;
-0.84059114;-0.79352347;0.00035329;40.33772325;30.43038092;0.44895934;61.68891783;2.07268001;79.20750865;8.36044007;345.17344865;0.03537050;0.00983233;0.34216800;0.04424793;0.02607647;1.36931082;
-0.84235727;-0.78337254;0.00028597;41.92265982;28.77539147;0.46570128;64.58297049;1.96101557;76.53169712;8.94226065;338.42000417;0.02271454;0.00964839;0.35091229;0.04668315;0.03035227;1.51969053;
-0.84020415;-0.79652527;0.00069942;39.80526672;30.68279211;0.44327895;57.63622686;2.01148467;80.51883947;8.10596751;345.60169883;0.03170311;0.01013669;0.33680794;0.04466432;0.02655951;1.35067765;
-0.83262880;-0.80942046;0.00003968;36.20712163;33.64005290;0.40101334;51.73149152;2.15700168;87.66893887;6.77686903;356.23338984;0.04414844;0.01067526;0.32078456;0.04183905;0.02819663;1.55125421;
-0.83826030;-0.79894593;0.00041334;39.30382679;31.74703944;0.43006229;59.82668695;2.13439584;81.20371123;7.61142126;349.88080118;0.04025477;0.01012734;0.33250413;0.04321379;0.02922650;1.45738584;
-0.84031816;-0.79892872;0.00099309;39.31201132;31.13116914;0.43859968;56.05686716;1.99618301;81.20833515;7.86317782;348.11142992;0.02956792;0.01025324;0.33642758;0.04392936;0.02687564;1.36778684;
-0.83310042;-0.80979713;0.00020510;36.75365722;33.17577534;0.40485057;49.46161003;2.09178847;86.19804980;6.57289262;353.68098936;0.03916637;0.01082730;0.31985202;0.04200377;0.02554669;1.35182191;
-0.81862308;-0.81346010;0.00135424;34.44239209;36.04845731;0.37692026;43.57352364;2.17898142;91.52677024;5.62889451;366.08757971;0.04738749;0.01127186;0.30093528;0.04020497;0.02417105;1.35459962;
-0.84063014;-0.79641012;0.00099841;39.68404416;30.61536172;0.44475969;56.56880282;1.96626075;79.41830195;7.93871219;346.76954291;0.02569605;0.01026240;0.33490423;0.04381729;0.02594732;1.23060930;
-0.83299421;-0.80897150;0.00004633;37.07694795;33.39857657;0.40895902;51.77905742;2.15492142;85.91189367;6.92783811;357.93507806;0.04152535;0.01063856;0.32086308;0.04153571;0.02679709;1.35349718;
-0.84045654;-0.79961391;0.00110107;39.27971115;31.23952641;0.43800133;55.84811903;1.99932444;82.39766343;8.13321451;346.83776754;0.02811740;0.01029226;0.33937659;0.04452485;0.02940856;1.46264772;
-0.83916628;-0.79890890;0.00068928;40.08944990;31.57377408;0.43773828;55.71693086;2.01723955;81.50800044;8.19610268;351.31508514;0.02791566;0.01024014;0.34016670;0.04414770;0.02783005;1.40088370;
-0.83303521;-0.81105270;0.00084905;37.04796309;33.60788120;0.41292731;46.33882390;1.98960282;86.75487632;7.16766380;354.92844684;0.02876433;0.01101875;0.32337466;0.04266645;0.02613235;1.27706974;
-0.84106160;-0.78920720;0.00003724;40.83942816;29.89719744;0.45226727;64.30864454;2.09333514;78.71766662;8.22452075;347.62531039;0.03597534;0.00964441;0.34221130;0.04497660;0.03013560;1.57419832;
-0.83343413;-0.81023641;0.00037766;36.34328159;33.26994452;0.40813869;48.60224775;2.06938780;87.13702887;7.03010197;355.83016022;0.03485518;0.01082768;0.32335401;0.04176948;0.02889175;1.40468298;
-0.83376396;-0.81077049;0.00069860;36.89381952;33.68419313;0.41151774;48.34886228;2.06667039;87.80982874;6.89124411;356.76227685;0.03826327;0.01079570;0.32625610;0.04257122;0.02982261;1.47486641;
-0.83366983;-0.81040536;0.00041724;36.76488709;33.51130043;0.41133910;48.93973379;2.05642394;87.47339775;7.36816349;357.91622916;0.03554347;0.01075974;0.32590178;0.04269175;0.02813643;1.37659771;
-0.83925178;-0.79857233;0.00066103;39.37311831;31.45690912;0.43772536;59.15577747;2.11850939;82.07914049;7.93498907;353.29424685;0.04169527;0.00992948;0.34396430;0.04337916;0.03112656;1.49798127;
-0.83927025;-0.79801959;0.00053157;39.60941367;31.11561976;0.43553179;58.66010277;2.10469367;81.18977939;7.64124512;349.73777465;0.03500961;0.01009523;0.33305733;0.04365067;0.02971165;1.52008113;
-0.83941486;-0.79828323;0.00053268;37.96720736;30.95240433;0.43520669;57.30808414;2.03056394;82.38721885;7.95798151;345.25927026;0.03173522;0.01020532;0.33157634;0.04363822;0.02924633;1.48030730;
-0.83968575;-0.79850664;0.00065699;39.67463683;31.15126624;0.43549514;57.99584585;2.05749026;80.37320328;7.50362781;344.10295906;0.03713577;0.01016609;0.33369558;0.04377800;0.02543439;1.39015785;
-0.83949821;-0.79851270;0.00066545;39.16030472;31.22435486;0.43615013;58.61876096;2.09817914;82.34806112;7.82965295;349.45170621;0.03669390;0.01008708;0.33646479;0.04395447;0.03083857;1.55851743;
-0.83983268;-0.79673328;0.00041347;40.08345840;31.25466897;0.44092205;59.41540068;2.06411561;80.50471737;7.79514289;347.29310800;0.03295329;0.01013186;0.33865073;0.04414511;0.02984560;1.42191889;
-0.83896025;-0.79783991;0.00043392;39.26427588;31.00271799;0.43494482;59.16758923;2.11394789;80.79742630;7.74552993;349.28813115;0.03814979;0.01005963;0.33084020;0.04333941;0.02576631;1.42339531;
-0.83978166;-0.79680736;0.00058630;39.35400742;30.90698549;0.43795451;60.39936604;2.10075052;80.54371141;8.03276158;348.67892038;0.03656327;0.01001075;0.33375370;0.04370530;0.02705142;1.40021661;
