Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 1800. MAXR = 8. Tempo = 3.86 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.80200831;-0.76711636;0.00001333;29.73523923;35.04025948;0.37554272;96.05021192;3.12816322;113.82421039;7.55102594;385.85219539;0.13550710;0.00767909;0.36755473;0.04862892;0.08477225;4.92832730;
-0.80438626;-0.76959405;0.00045299;32.67374108;35.67062460;0.37467234;91.19766935;3.01842060;107.48358982;7.76634424;386.71135114;0.12345808;0.00763984;0.36517681;0.04806975;0.08115121;4.80578514;
-0.80471273;-0.76887447;0.00058012;33.60359014;36.49351099;0.37686635;94.30460675;3.05731260;106.13735075;7.45003074;380.20612895;0.12776830;0.00780590;0.37521950;0.04777242;0.08494570;4.75236765;
-0.79626395;-0.76451741;0.00000339;31.24684609;39.50282111;0.36148693;97.93828222;3.14930328;115.40124049;7.89406479;390.13011010;0.13331236;0.00753216;0.37884198;0.04921528;0.09585381;5.18971466;
-0.80614849;-0.76949947;0.00259222;35.09816602;34.28471124;0.38118998;92.38299166;2.99763603;96.39926333;8.46835831;360.59338041;0.11466697;0.00803961;0.35500407;0.04662622;0.07915419;4.58727303;
-0.80268498;-0.77024847;0.00019236;32.98496598;37.12267238;0.36908422;93.27412372;3.08589032;108.26214505;7.38541858;382.39875618;0.13044852;0.00785932;0.37129079;0.04799314;0.08494537;4.79014382;
-0.80400893;-0.77085982;0.00048039;33.66723650;35.41142173;0.37324157;91.49789215;3.10003893;105.42000026;7.29355216;383.73809198;0.12881401;0.00787606;0.36480169;0.04781551;0.08108973;4.58509386;
-0.80712352;-0.75559679;0.00184191;32.66138752;35.35203560;0.39255413;100.35375459;3.07512266;109.62671626;10.46493385;379.34540145;0.12652372;0.00695638;0.39675604;0.05112748;0.08889902;4.78004719;
-0.80445090;-0.76883417;0.00021943;32.74154882;35.39461339;0.37488355;94.20948918;3.08928622;107.65459867;6.97580591;383.85638462;0.13014500;0.00767614;0.37582361;0.04783879;0.08236934;4.70383328;
-0.80213631;-0.76968650;0.00011456;33.39043444;36.50274346;0.37134859;94.50321949;3.15689265;107.79829676;7.03826101;394.00241809;0.13735850;0.00769058;0.36640296;0.04815790;0.08736394;4.75920104;
-0.80431137;-0.77278921;0.00101475;34.53452245;35.81151846;0.37316741;87.62979047;3.09075512;105.63169516;6.79380587;388.56869594;0.12831607;0.00795745;0.37358399;0.04731763;0.07922744;4.57607782;
-0.79623758;-0.76940194;0.00002467;31.72872848;40.76098442;0.36833027;96.20851813;3.13123475;116.23064248;6.59495905;388.27743798;0.13856307;0.00801580;0.37079391;0.04865852;0.08574278;4.97768215;
-0.80568405;-0.76827244;0.00095275;34.81032399;36.01413261;0.37682885;93.31448311;3.05371995;102.26450831;9.47765334;387.81307442;0.12458787;0.00753299;0.37207840;0.04768650;0.07865917;4.53503023;
-0.80169460;-0.77356193;0.00013465;31.90034274;37.17977595;0.36337222;87.75629086;3.02354653;109.11169327;6.90042823;385.76527531;0.12673346;0.00807233;0.35831350;0.04720385;0.08139699;4.54724113;
-0.80397199;-0.77197078;0.00035489;33.22833436;33.79486995;0.37412077;87.23831700;3.03939889;102.04701474;7.63770624;377.60344965;0.12276193;0.00793256;0.35777001;0.04590407;0.07650919;4.52244334;
-0.80284224;-0.76483393;0.00001444;32.42524871;35.54634379;0.37579772;98.81240437;3.14039295;110.19508321;7.34123835;389.94528111;0.13028357;0.00739568;0.38219416;0.04910601;0.08946650;4.93273670;
-0.79198827;-0.77753722;0.00144400;29.43853477;34.96420612;0.34602252;79.45362840;3.05797393;109.24137361;5.95815184;387.82083481;0.12445538;0.00845531;0.32374440;0.04476224;0.07564081;4.88483989;
-0.79564178;-0.76759431;0.00000936;27.95089926;39.79670199;0.36272669;97.10842974;3.10962243;119.11372622;7.69713336;386.85844912;0.14241047;0.00786398;0.37193744;0.04677140;0.09114072;5.06766659;
-0.76541855;-0.74982284;0.00000191;31.81747542;59.13933852;0.38856239;116.90046740;3.23972793;138.44466329;13.72829267;392.76916855;0.15404154;0.00845831;0.40653315;0.05581972;0.12581771;5.75435556;
-0.80027271;-0.77151428;0.00004209;31.45517348;35.39355819;0.36663191;94.22274475;3.13938795;104.75846349;7.15600949;399.61612070;0.14030972;0.00761656;0.35111160;0.04478207;0.08188231;4.97087870;
-0.79179745;-0.77797083;0.00135775;30.67482907;40.63387207;0.34472739;91.46783123;3.16188731;111.38803839;7.52836666;394.34842207;0.14003981;0.00841394;0.33816731;0.04493604;0.07542371;4.68451974;
-0.80328044;-0.76952533;0.00015304;32.87589602;36.77919932;0.37092219;94.85995335;3.09922279;107.15976493;8.56163032;380.61179150;0.12784177;0.00785961;0.36758615;0.04792304;0.08391697;4.58135449;
-0.79500083;-0.77681964;0.00124783;33.45063184;29.28771880;0.37237117;77.57911322;2.96962012;90.67810585;7.41250808;360.97211635;0.11320628;0.00853623;0.32528965;0.04154338;0.05353685;3.84527020;
-0.79477660;-0.76765279;0.00000230;33.59884887;39.86208767;0.36565578;93.59539539;3.16104163;114.01657104;8.97703663;383.40401237;0.13657606;0.00819944;0.38285459;0.04978295;0.09133933;5.12105720;
-0.80510549;-0.76980073;0.00077128;35.64851964;36.58998056;0.37432801;96.08752991;3.08596597;102.25851694;8.07377423;373.98289446;0.12883946;0.00788405;0.38136010;0.04732354;0.07986247;4.79780383;
-0.80394162;-0.76756153;0.00012930;34.20928771;36.17342997;0.37276867;94.80525382;3.08427626;105.35678811;8.56820744;382.18634578;0.12999234;0.00764905;0.38065253;0.04807555;0.08462476;4.68178709;
-0.80543040;-0.76341694;0.00052560;34.79181804;36.76899520;0.38455598;101.13218709;3.13144502;107.12060079;8.73943781;382.85598070;0.14028550;0.00734021;0.39110838;0.05005561;0.08826942;5.00477467;
-0.80017537;-0.77348240;0.00009468;31.56116797;37.42876741;0.37095870;87.46248241;3.08256524;110.53189141;6.27765979;389.58010348;0.12725592;0.00822818;0.35240483;0.04615437;0.08350276;4.68631345;
-0.80493385;-0.77219623;0.00103867;34.28594772;36.87100656;0.37152193;91.79612760;3.05808350;103.49894919;7.71190147;379.91714050;0.12853359;0.00792586;0.36608261;0.04722051;0.08017996;4.53660625;
-0.80557404;-0.77125025;0.00177067;35.97057257;36.78855643;0.37913407;96.39257629;3.02613736;97.01713291;7.96149749;373.76906279;0.13071423;0.00803137;0.36067895;0.04588137;0.07759771;4.79787171;
-0.80342003;-0.77114504;0.00025852;32.52594735;36.82872568;0.37023400;92.62021810;3.07230985;107.99555425;7.92122271;382.00541367;0.12919626;0.00790952;0.36679013;0.04737320;0.08208060;4.65712702;
-0.80315723;-0.77008056;0.00013161;32.59269405;36.29970759;0.36792237;91.72882651;3.07563663;108.85074471;7.21691828;388.58578466;0.13523811;0.00769878;0.37089831;0.04833781;0.08382305;4.61801688;
-0.79543120;-0.77705489;0.00157605;31.16901917;38.98575513;0.34963388;85.98008805;3.14080461;113.72868357;6.73166164;399.26960032;0.13559384;0.00841016;0.36689861;0.04647714;0.07399678;4.43773290;
-0.79984393;-0.76303213;0.00001183;31.15265688;37.45468028;0.37070516;100.83743686;3.16729549;116.75451288;7.49340847;388.47781271;0.13790618;0.00747116;0.39051425;0.05060048;0.09344309;5.06091478;
-0.80088547;-0.76823687;0.00003129;31.97501411;37.26007032;0.36961859;98.74524703;3.15106295;110.10438775;7.05958137;386.36064124;0.13883281;0.00775399;0.37597361;0.04749773;0.09137433;5.00805543;
-0.80236564;-0.77288123;0.00091750;31.85956345;36.64126518;0.36805227;89.92952525;3.06248720;106.31906933;7.54806756;379.04537261;0.12109638;0.00813588;0.35584626;0.04580512;0.08215376;4.66820629;
-0.80320656;-0.77354290;0.00092875;33.76072989;37.65817804;0.36583123;91.35367872;3.07662307;104.23433858;6.75345186;380.82213715;0.13032729;0.00801713;0.36427501;0.04605150;0.07636968;4.36746587;
-0.80011973;-0.76607162;0.00002339;33.26616634;38.06932335;0.37257506;95.81842844;3.15611277;110.82217910;8.85193270;396.24721531;0.13822019;0.00756257;0.38973989;0.04817965;0.09093711;4.79142107;
-0.80399552;-0.76955416;0.00060486;34.94115741;36.44509278;0.37819775;87.08095239;3.04781749;110.75929456;7.38104411;389.30697588;0.11048004;0.00796804;0.37973784;0.05095849;0.08472814;4.54484223;
-0.74671393;-0.73187094;0.00000378;32.28249657;66.50433953;0.40285434;139.04046912;3.50225116;160.12304576;10.68282436;414.59360623;0.18663985;0.00749241;0.44047719;0.06091065;0.11758023;6.04286129;
-0.80513877;-0.77223743;0.00117717;34.86083384;35.11878971;0.37819175;89.27063685;3.08309578;103.56758291;7.27798554;376.82367961;0.12487663;0.00818598;0.36657892;0.04786537;0.07836703;4.49498931;
-0.80274871;-0.76614633;0.00004033;35.18512088;38.67181266;0.38376787;99.84489743;3.09236853;105.78462642;8.34320944;375.43991515;0.13565782;0.00780492;0.37369794;0.04889856;0.08925607;4.92081059;
-0.80322974;-0.76995617;0.00026981;33.37153167;37.09854931;0.37210462;92.21395301;3.07503028;107.70584470;8.37443095;382.87020020;0.12848475;0.00786110;0.37122867;0.04784165;0.08438167;4.70212417;
-0.80243065;-0.77457570;0.00269568;33.53943402;36.85613715;0.36663268;85.76765501;2.95744812;103.39421424;6.50576912;376.20089352;0.11802216;0.00844039;0.36049777;0.04668798;0.07976099;4.72279230;
-0.80294524;-0.77267235;0.00085587;33.29919275;37.12432259;0.36610846;93.04737893;3.05706854;103.75247195;7.78222135;388.53696325;0.12537409;0.00786142;0.36565035;0.04589614;0.08025545;4.58845417;
-0.80258292;-0.76921779;0.00015075;33.62909335;34.85484976;0.37401877;91.55826533;3.11572851;105.90485979;7.63771315;384.60007600;0.12820384;0.00783192;0.36958089;0.04789918;0.08473972;4.70727668;
-0.80495858;-0.76098927;0.00019734;33.43234439;36.39930389;0.39221585;104.04654567;3.18694655;111.59091501;9.41071912;398.67254676;0.13642144;0.00722237;0.39839508;0.04990030;0.09243437;4.89083371;
-0.80158677;-0.77334841;0.00047623;32.13025469;36.74056308;0.36293720;92.07662908;3.07219422;107.76402434;6.66694754;384.55599328;0.12826777;0.00802347;0.35763979;0.04708981;0.08241785;4.64945069;
-0.80360601;-0.76726519;0.00008929;32.89914626;35.97355640;0.37358364;95.47751969;3.10001201;108.36660154;7.82070480;380.42547286;0.13182570;0.00765931;0.38002873;0.04850128;0.08606395;4.81888238;
-0.79743807;-0.77433165;0.00020872;30.65310742;37.51027472;0.35656652;88.62715691;3.09809436;111.55399510;6.56548717;385.59272318;0.13241003;0.00827134;0.35338326;0.04649443;0.08085343;4.77401502;
-0.80102355;-0.77283924;0.00029207;33.48050587;34.68807849;0.36678011;86.88624526;3.12835292;105.43065055;6.32846363;383.14751538;0.13029403;0.00809955;0.36368770;0.04626848;0.08209783;4.61038928;
-0.80008534;-0.76625276;0.00001186;32.21684401;37.76549642;0.37187257;97.74551039;3.14120403;113.30131772;7.37220284;388.44336130;0.13557137;0.00766578;0.38011881;0.04945471;0.08954359;4.99125038;
-0.80265135;-0.77140847;0.00044185;32.10453863;35.95144175;0.36878235;90.55791627;3.05664070;108.19088977;7.21390030;383.01807770;0.12707366;0.00793945;0.36324400;0.04732364;0.08402219;4.67017519;
-0.80509557;-0.76211266;0.00040220;33.04874016;37.17691870;0.38684736;100.32634418;3.08893110;109.17434981;9.15492072;387.79175844;0.12758003;0.00728376;0.38809143;0.04894034;0.09358242;4.88606809;
-0.80262977;-0.76708615;0.00002799;32.86346316;36.78398201;0.37243849;95.34390199;3.10017375;109.09151756;7.90599250;390.48657715;0.13176763;0.00751222;0.37747308;0.04843375;0.08923662;4.92665025;
-0.79576678;-0.76710058;0.00001245;30.58120349;38.24972900;0.36524758;95.75626692;3.15480960;118.39331744;6.58058783;398.51604655;0.13602999;0.00788351;0.38324028;0.04918493;0.09565798;5.06929692;
-0.80498517;-0.76069917;0.00028355;34.03452501;34.04561823;0.38827531;98.80734034;3.14290635;105.27773265;8.99934275;382.43667425;0.13019034;0.00723377;0.39004763;0.04871479;0.09131813;4.83720949;
-0.80715988;-0.75547013;0.00524229;38.23022180;35.60780682;0.39670429;105.00995284;3.04995055;99.00178722;8.26158544;370.74438769;0.13676674;0.00718949;0.42140855;0.05150841;0.09195819;5.12057202;
-0.80590225;-0.76200453;0.00160306;34.81573738;36.19459057;0.39055674;95.03047346;3.12569643;105.26934808;8.51412792;394.11370335;0.12909969;0.00706003;0.38765519;0.04781906;0.08692406;4.72168343;
-0.79940043;-0.77447616;0.00210337;30.20371147;35.11251103;0.36035295;84.68140388;3.04370252;107.96678691;5.07198875;387.82722527;0.12857250;0.00816440;0.35468094;0.04509922;0.07658767;4.63929027;
-0.79745002;-0.77026108;0.00004893;31.19283552;36.47236411;0.35427707;89.02100538;3.04535495;111.35140620;6.58999837;377.71485986;0.12601752;0.00805955;0.37547674;0.04746628;0.08269905;5.14234350;
-0.80310778;-0.77130847;0.00042476;31.76028728;35.79530691;0.36860912;91.52083880;3.08444516;108.68731062;6.67741834;381.50694088;0.13139192;0.00786282;0.35950913;0.04736809;0.07969254;4.66993247;
-0.80222094;-0.77173593;0.00035674;32.31478677;37.01175584;0.36795785;91.71911084;3.06889966;108.93787246;7.24248214;384.09481498;0.12910394;0.00797742;0.36552323;0.04732305;0.08403035;4.75554577;
-0.80387277;-0.76899802;0.00033835;33.92820073;36.85809162;0.37551075;94.54797249;3.09146419;107.20915128;8.03152220;382.58494640;0.13004960;0.00781395;0.37442786;0.04826119;0.08529741;4.73185804;
-0.80260922;-0.77268335;0.00089673;32.86965156;36.88177302;0.36781695;88.40256660;3.03989646;106.52979172;7.28301529;380.50384623;0.12493971;0.00810536;0.36250997;0.04686276;0.08076818;4.64647118;
-0.80164832;-0.76932377;0.00005329;32.37503714;36.35050693;0.36961737;94.08929747;3.09148633;108.15867391;6.66499070;382.37699924;0.12980630;0.00778722;0.36926478;0.04716413;0.08540566;5.05110939;
-0.80504228;-0.76397504;0.00063287;35.43842065;34.30148075;0.38359401;96.61912135;3.11284454;105.81719620;7.22643649;374.35532361;0.12831826;0.00755857;0.39735438;0.04948909;0.08585476;4.76527654;
-0.80445216;-0.76600362;0.00021316;32.48449538;35.89666644;0.37829486;96.73285240;3.08512640;109.02457934;8.48557605;379.75155929;0.12868101;0.00759989;0.37597159;0.04913986;0.08559353;4.85221654;
-0.80446778;-0.76944338;0.00076094;34.21724698;35.99180592;0.37246771;93.92399451;3.05750913;103.02525693;8.46105648;379.54077992;0.12384805;0.00773231;0.36949812;0.04748264;0.07981303;4.72891804;
-0.80367199;-0.77043678;0.00039285;33.12682344;35.87104976;0.37202198;91.60896906;3.07372244;106.38507783;7.93304824;374.47605478;0.12792257;0.00802147;0.36704948;0.04786920;0.08111557;4.66342958;
-0.80557647;-0.76463333;0.00122776;35.54700955;36.37748741;0.38048734;97.89604182;3.14163946;104.55188001;8.48454623;388.54105305;0.13744946;0.00733206;0.38991090;0.04933645;0.08836897;4.69861760;
-0.80328374;-0.77377240;0.00093739;34.68996837;37.28798058;0.37250468;88.49447147;3.08980008;104.39043075;7.57498759;383.92888549;0.13025970;0.00820473;0.36946270;0.04624051;0.07982095;4.49202338;
-0.80138650;-0.77344492;0.00051733;34.17735953;37.38913355;0.36578411;89.69150029;3.08948271;104.63188268;7.00321103;382.22129414;0.13165697;0.00812728;0.36326425;0.04641220;0.07976261;4.62139780;
-0.80335269;-0.77045977;0.00033222;34.49984639;37.20669093;0.37192995;95.93575833;3.11630873;105.68849231;7.16451146;384.21470568;0.13561114;0.00784677;0.37170170;0.04820150;0.08442273;4.77373491;
-0.80315395;-0.76843934;0.00005166;32.90112086;37.55118413;0.36618799;95.67924460;3.11274486;108.73717602;7.07298485;384.22698321;0.14211913;0.00761939;0.38201906;0.04766106;0.08028709;4.38494894;
-0.80459614;-0.76682543;0.00049353;34.25379739;35.45085575;0.38008272;94.96501899;3.07705157;107.81139550;6.57704876;378.57271482;0.13354862;0.00777855;0.38993084;0.04946095;0.08709540;4.91854301;
-0.80265083;-0.77030974;0.00026722;33.53212924;36.77995475;0.37155768;95.03959445;3.10737664;107.56566255;6.65460061;379.87446263;0.13008469;0.00799477;0.36596411;0.04866268;0.08494030;4.83614195;
-0.80218041;-0.77057043;0.00031453;32.35130033;36.65212081;0.36890455;91.68666132;3.08477712;110.06110701;7.43336220;385.41007822;0.13000754;0.00789654;0.37201594;0.04785974;0.08446852;4.80094227;
-0.79564056;-0.77507364;0.00070875;30.87965995;38.79854314;0.34976187;85.70794936;3.09277742;113.94793976;6.01050201;393.42404532;0.13138693;0.00829926;0.36798061;0.04667347;0.08317857;4.61044519;
-0.80264026;-0.76865120;0.00008662;32.24541909;36.97037859;0.37291333;95.33800489;3.10327673;111.76100583;6.85617989;384.61534172;0.13352997;0.00783227;0.37734364;0.04900830;0.08748593;4.82779522;
-0.80326635;-0.75447001;0.00004536;33.60353625;37.09598544;0.38547836;106.22021026;3.15098336;112.41024751;8.18411787;398.63342217;0.13821145;0.00661488;0.40148957;0.05221502;0.09879278;5.24596219;
-0.80199388;-0.76834404;0.00003319;32.36071954;37.27266545;0.37107564;95.40736428;3.10878090;111.19903211;7.61878782;386.70284751;0.13228364;0.00775701;0.37733348;0.04870896;0.08834662;4.89434386;
-0.79759383;-0.76674649;0.00001165;32.58125552;38.61466160;0.36257107;98.76887182;3.22328978;112.73758695;8.73417673;404.04400617;0.13899092;0.00741918;0.38072978;0.04886120;0.08850266;4.93867312;
-0.79761469;-0.77054598;0.00007198;31.40420643;38.67906994;0.35632252;93.31826738;3.11156828;111.71631880;7.66168362;395.99926899;0.13081118;0.00768733;0.36411186;0.04784046;0.08616883;4.78482750;
-0.80185877;-0.76915475;0.00010133;34.89869003;35.45514754;0.37333595;91.71385447;3.09321969;106.45183754;7.76877359;387.69405938;0.12066511;0.00786836;0.37355805;0.04937624;0.08367438;4.87536738;
-0.80476583;-0.76647523;0.00063799;32.25802433;35.83522667;0.37765122;99.48782628;3.09063005;107.66747264;7.93910766;377.72180867;0.12362875;0.00763380;0.37082573;0.04860616;0.08413017;4.79687636;
-0.80322953;-0.76296461;0.00006251;32.07709936;36.09152452;0.38118597;95.60760759;3.16212992;114.45534880;7.69718043;399.19376295;0.13938395;0.00723555;0.39022341;0.04972105;0.09100169;4.84915614;
-0.80583415;-0.76258483;0.00104909;34.77731157;35.06152784;0.38254864;100.72751001;3.13574444;106.08748555;8.61254554;390.32316632;0.13599181;0.00707775;0.39122271;0.04953862;0.08728552;4.86578353;
-0.80477277;-0.76421459;0.00071215;33.91168829;36.52197493;0.38463180;99.53769845;3.09302225;107.71765506;8.78181932;370.20283760;0.12863963;0.00782318;0.38717046;0.04955775;0.08940196;4.83155824;
-0.80439573;-0.77107917;0.00117596;34.41640019;36.93516226;0.37637379;93.59226404;3.05490418;107.28086820;7.14201217;370.22850057;0.12773085;0.00837783;0.38443731;0.04897493;0.08254469;4.61812273;
-0.80340560;-0.76882889;0.00009430;33.27312324;37.22910072;0.37457099;96.61362295;3.09210781;108.08556456;7.78746937;385.69712572;0.13274036;0.00773661;0.37260192;0.04841464;0.08630420;4.81488669;
-0.80253354;-0.76930186;0.00015529;33.33656030;37.29945961;0.37086247;94.73507042;3.08265313;109.39395356;7.06103620;387.29340667;0.13309686;0.00780065;0.37773801;0.04875867;0.08751237;4.81328811;
-0.80094921;-0.77416710;0.00025071;31.28114113;37.83361259;0.36122490;94.01749538;3.05129678;106.74696000;7.36155797;387.44852056;0.12132912;0.00801712;0.35723170;0.04489828;0.07722977;4.57930332;
-0.80447098;-0.76853890;0.00045519;33.43523007;33.40451638;0.37823639;86.35467243;2.97356399;101.37853286;7.33024980;373.50995562;0.13155511;0.00762008;0.35758046;0.04720036;0.07767898;4.58243735;
-0.79941688;-0.76958555;0.00011573;32.78507894;37.46339555;0.36018772;93.70143013;3.09651898;110.95233562;6.93625318;377.29547108;0.13311179;0.00798322;0.37710842;0.04931605;0.08154416;4.91217593;
-0.80136885;-0.76869502;0.00003258;32.94303039;37.35242186;0.37156531;94.03692599;3.20035772;108.34269920;9.84283107;388.27168423;0.14313816;0.00762623;0.35599988;0.04834980;0.08317795;4.93527698;
-0.80181062;-0.77175828;0.00016381;32.90005854;35.86271252;0.36658988;90.77558400;3.08092453;106.52543897;6.84667795;382.08369842;0.13028337;0.00800830;0.36579313;0.04699338;0.08376666;4.73749141;
-0.80362285;-0.77391588;0.00099740;34.09358773;36.54626001;0.36918342;89.75427733;3.07161622;100.52696980;6.92587524;385.82031999;0.13312540;0.00791153;0.35228978;0.04480193;0.08137425;4.66449445;
-0.79751896;-0.77400236;0.00023734;29.18650178;38.55751642;0.35199728;89.54529324;2.97376880;107.69334160;7.80426586;377.61947262;0.12307017;0.00799055;0.32861624;0.04557934;0.08189727;4.88500400;
-0.79972896;-0.76885317;0.00003090;33.03099113;37.78168412;0.36746750;93.55329190;3.08544885;109.59735894;7.42327410;381.54232258;0.13261428;0.00796420;0.37334029;0.04865704;0.09028747;4.89844368;
-0.79812771;-0.76974589;0.00011349;31.18211957;37.45978490;0.36397348;93.51465222;3.10457818;112.26960396;7.19956661;389.15130741;0.13258099;0.00796857;0.37362869;0.04723593;0.08872509;4.94153143;
-0.80170806;-0.77416245;0.00118765;33.56110645;38.10800094;0.36495424;87.38283499;3.04132078;109.63394785;6.11289077;384.29931259;0.13154619;0.00823227;0.36485775;0.04919197;0.07768145;4.46828748;
-0.80578109;-0.76768800;0.00135719;34.57341659;35.95606166;0.37728347;94.96660741;3.05469144;102.61105679;7.70580071;378.90150290;0.13108542;0.00758636;0.37214503;0.04822267;0.08405848;4.69403326;
-0.79716605;-0.77352818;0.00013836;31.16405969;37.93305798;0.35761577;90.21083369;3.11023366;112.27949046;6.07002090;385.29164579;0.13257238;0.00834239;0.36461069;0.04689216;0.08493394;4.79868537;
-0.79886350;-0.77270562;0.00013029;32.61221424;38.26028501;0.36330743;90.15189457;3.05090502;110.25000435;5.83034475;383.58718609;0.11733713;0.00834969;0.37084332;0.04703404;0.08725113;4.76135361;
-0.80342310;-0.76920851;0.00027142;33.72859017;36.53471832;0.37417518;93.51812457;3.07667366;106.66496035;7.99820864;385.76372787;0.12775191;0.00778253;0.37147808;0.04799541;0.08466625;4.72913947;
-0.80540093;-0.77119300;0.00214147;33.51610848;33.69007689;0.37771891;84.59006313;2.95304468;99.85744248;8.10743021;370.99365858;0.11627369;0.00795468;0.36092045;0.04588506;0.07570480;4.54231368;
-0.80228361;-0.76975838;0.00017634;33.77070604;35.94129524;0.36885732;92.53538315;3.10164726;107.16561595;7.14287635;384.68405028;0.13540255;0.00783824;0.37183986;0.04874532;0.08475885;4.74216678;
-0.79801185;-0.77139936;0.00008999;28.44812942;32.70286378;0.36815730;87.96196498;3.14469125;111.54412645;5.69448509;381.87960273;0.12566771;0.00807252;0.36881727;0.04342490;0.07222796;4.30557776;
-0.79759268;-0.76368443;0.00000728;32.47658753;38.24852528;0.36817135;97.93603702;3.16645671;115.51455998;7.68426840;396.29364498;0.13983954;0.00748581;0.39242610;0.05064141;0.09776574;5.17243636;
-0.80222360;-0.75787404;0.00001861;29.58466025;36.15141146;0.38130437;102.71826605;3.12548209;117.98478043;9.61250912;392.16535630;0.13046869;0.00693084;0.38961008;0.05122770;0.09835986;5.35118310;
-0.80629371;-0.75643277;0.00369921;36.36480667;35.83475975;0.39185943;104.01814391;3.17508612;104.97391600;8.26165585;379.66284001;0.13730359;0.00718548;0.41251907;0.05164293;0.08972969;4.68784004;
-0.79495042;-0.76283590;0.00000583;31.56781618;40.04215932;0.36961766;101.31506298;3.23078048;122.11359952;7.60329155;408.33418725;0.14657726;0.00747013;0.40098096;0.05138839;0.09777138;5.15526483;
-0.80212790;-0.76312008;0.00001972;32.85369530;37.69456766;0.38099582;99.34049439;3.12508941;112.42438297;8.60241158;397.15449792;0.13012983;0.00725996;0.38882146;0.04946566;0.09088241;5.05329092;
-0.79120760;-0.77566994;0.00144063;33.08679107;40.59664039;0.33902679;90.21638244;3.09720493;106.29445684;7.08241397;387.27155162;0.13789210;0.00829883;0.35195135;0.04511707;0.08629276;4.86245951;
-0.78348870;-0.76510293;0.00000811;26.26019944;45.87871716;0.34448341;102.11717412;3.17317674;135.76041778;7.80620074;400.55830970;0.15865316;0.00786871;0.37932694;0.05284829;0.09202170;4.83679291;
-0.80436337;-0.76722085;0.00017317;34.07062314;35.14011012;0.37308241;96.61734973;3.09637055;103.98980006;7.61491229;376.59406290;0.13408086;0.00766988;0.38155201;0.04761731;0.08382964;4.61967977;
-0.78774994;-0.75966692;0.00000385;29.58897586;42.48300401;0.36028098;100.90485036;3.18210798;128.51675714;8.70917390;421.50760643;0.14315898;0.00720603;0.40426478;0.05223435;0.10719151;5.39174097;
-0.80372369;-0.76843610;0.00016444;30.55204867;35.87542678;0.37869787;90.09924674;3.04246923;113.76624553;7.86779791;387.20788089;0.12747787;0.00772732;0.36289102;0.04913037;0.08388778;4.74674092;
-0.79623693;-0.76944510;0.00004397;33.36014973;38.18925121;0.36323013;95.89411063;3.17432849;112.44600112;5.76996430;381.75608454;0.13182365;0.00839326;0.37929462;0.04886975;0.08867180;5.19678317;
-0.79739952;-0.77476924;0.00067917;29.73362611;36.99087715;0.34858327;85.84036115;3.06254413;111.45670896;7.05356374;374.74570264;0.12237408;0.00841094;0.35805109;0.04606232;0.07731654;4.59560258;
-0.79992065;-0.75357779;0.00000773;28.69742218;35.45720382;0.37125435;106.09845522;3.04727699;114.41329261;9.04345145;384.13066691;0.12670191;0.00657264;0.39531038;0.04959658;0.09834135;5.71785378;
-0.80064785;-0.77156070;0.00015288;30.99967974;36.73181407;0.36601851;87.77812177;3.05056701;109.56217343;7.70206358;384.01437841;0.12085053;0.00799329;0.35569123;0.04621191;0.08376641;4.86112776;
-0.74630503;-0.71974374;0.00000218;52.20570878;75.53999617;0.40713292;136.51467133;3.28767023;120.96594880;13.70898605;406.12400287;0.16445602;0.00720338;0.49600090;0.06308435;0.14583999;5.27887307;
-0.80053227;-0.76388268;0.00001748;32.67467372;39.16568452;0.37376477;97.85034154;3.11283958;112.11919981;8.88208667;399.57873705;0.13772143;0.00718649;0.38133380;0.04913575;0.08989989;4.91976810;
-0.80537657;-0.76048127;0.00079818;33.19893660;36.23708322;0.38198758;107.11918326;3.03959975;103.61063017;8.83454370;375.69508404;0.12497773;0.00720133;0.37418503;0.04943696;0.09388408;4.87648810;
-0.79527563;-0.77244906;0.00012023;30.63450750;37.63424241;0.35371042;85.31502315;3.12016162;111.68016906;8.00027591;385.23879163;0.13110393;0.00810673;0.35522975;0.04597285;0.08264848;5.05306122;
-0.80374835;-0.76750014;0.00024747;33.92630391;35.13281418;0.37833323;92.93210921;3.07772229;106.25240527;8.17891154;384.36447331;0.12386359;0.00774259;0.37845964;0.04822662;0.08647174;4.69431650;
-0.79817498;-0.76502542;0.00000799;32.27064551;38.82913802;0.37087963;99.97869967;3.16040064;115.44241488;7.41342236;395.32823840;0.13739105;0.00761353;0.38918834;0.04997397;0.09537622;5.09529237;
-0.80390704;-0.76996036;0.00057657;34.25876821;36.72992503;0.37460753;93.13977171;3.07371373;106.12714723;8.40865623;382.33703179;0.12721337;0.00785049;0.37219691;0.04800204;0.08316390;4.69418634;
-0.80352726;-0.76872326;0.00011660;33.11290395;36.78576275;0.37439593;94.21904160;3.09518727;108.63176043;7.73040435;385.12107586;0.13070200;0.00772539;0.37320388;0.04837431;0.08557994;4.80735350;
