Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 3000. MAXR = 3. Tempo = 6.39 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.83856855;-0.79307701;0.00014020;39.93469993;30.59319350;0.44137278;63.73585738;2.17597224;79.01984348;7.88626014;347.50916666;0.04435794;0.00969949;0.33449525;0.04320296;0.02740425;1.46360869;
-0.83809973;-0.79280837;0.00003854;39.46256467;30.55010102;0.43715412;66.28358779;2.27585845;80.37771005;7.64749419;353.96351940;0.05035838;0.00947766;0.33184183;0.04300477;0.02883582;1.66670701;
-0.82381476;-0.80589964;0.00000060;36.48022868;34.23853363;0.38626810;55.93848727;2.43313137;86.36757260;5.65209435;359.69064150;0.06697589;0.01039700;0.30513279;0.03924938;0.02293200;1.53177513;
-0.82603892;-0.81109383;0.00071972;35.04317883;34.31522412;0.38825366;47.36495057;2.18158428;88.78870287;5.92144897;359.70109426;0.04584303;0.01096277;0.30771794;0.04028266;0.02403501;1.38184864;
-0.83854779;-0.79231614;0.00009428;40.01642086;30.76325158;0.44010395;65.04963095;2.19857892;79.23092076;7.90197774;351.88473805;0.04577449;0.00959799;0.33551595;0.04316618;0.02852453;1.53712189;
-0.83721538;-0.79480610;0.00000665;39.27682538;30.74521361;0.43143684;65.01995753;2.27038375;80.07357976;7.52522216;350.87261944;0.04961845;0.00969991;0.32946833;0.04259611;0.02755790;1.50755482;
-0.83663344;-0.79612190;0.00008178;38.74873267;31.08648064;0.42940082;63.11828304;2.24717685;81.04690616;7.54990020;353.19750842;0.04863691;0.00976223;0.32861323;0.04223206;0.02760103;1.53169759;
-0.83470970;-0.80628980;0.00018731;37.30005924;32.78832841;0.41530005;54.63889339;2.15961047;84.22042574;7.36931954;354.96411821;0.03891320;0.01046207;0.31927028;0.04149598;0.02575673;1.33360609;
-0.82074304;-0.81012590;0.00001453;34.12164716;35.08577638;0.37756231;50.03099760;2.34023812;90.56539229;5.63217338;363.00451749;0.05893305;0.01081683;0.30353599;0.03897312;0.02485835;1.51362753;
-0.83604251;-0.79812213;0.00002749;38.71336345;31.74054337;0.42008314;64.08415461;2.33014868;81.55016385;6.71337120;354.88194450;0.05911741;0.00967054;0.32778246;0.04147317;0.02668477;1.62612103;
-0.83584405;-0.80315412;0.00036277;37.93834495;32.27626890;0.41482985;58.46832465;2.23506317;83.94862518;6.90771490;353.75067772;0.04898238;0.01016967;0.32279766;0.04228476;0.02623904;1.52975027;
-0.83348194;-0.80653698;0.00004545;37.21715237;32.76692612;0.41115877;54.76451548;2.21725908;84.70098174;6.80295661;358.39000633;0.04688399;0.01036990;0.31904631;0.04117323;0.02555407;1.36970597;
-0.82777424;-0.80527052;0.00000031;36.04870827;33.72967790;0.39258609;58.79445259;2.41835783;87.12752212;6.11958699;357.55876563;0.06597570;0.01027454;0.31077251;0.04039932;0.02567127;1.65081260;
-0.83879496;-0.79307836;0.00028876;39.82252801;30.41356237;0.44220380;63.74896082;2.16684446;79.08948421;7.99094234;350.13902444;0.04133470;0.00973366;0.33467206;0.04322052;0.02746955;1.38628933;
-0.83742666;-0.79722132;0.00038704;38.87459517;31.17744305;0.43038749;60.91366882;2.18162027;81.37768277;7.35265406;352.11533998;0.04399651;0.00990429;0.33178643;0.04260052;0.02808799;1.52640905;
-0.83528557;-0.80457734;0.00022558;37.30327603;32.38422592;0.41471106;56.73725212;2.21125493;84.02874359;6.87638662;357.16285449;0.04634952;0.01019690;0.32285177;0.04120729;0.02682522;1.45867601;
-0.83873773;-0.79546389;0.00061492;39.13729443;30.58392907;0.43851934;62.98415285;2.18591964;80.71721980;8.10442713;351.41179370;0.04083301;0.00982311;0.33597515;0.04300511;0.02947464;1.43928443;
-0.84071251;-0.78164401;0.00037072;41.18920311;28.98059733;0.45998296;69.80199507;2.11979415;76.22345609;8.50227556;346.24077063;0.04135023;0.00919309;0.34499335;0.04502203;0.03027304;1.56195768;
-0.83753709;-0.79738619;0.00040360;38.70591354;31.08191018;0.43115802;60.66668426;2.16503804;81.46560338;7.46889627;351.29014475;0.04289634;0.00996120;0.32997458;0.04290766;0.02747362;1.46957933;
-0.83224350;-0.80376426;0.00000280;37.03317612;32.81394674;0.40506004;58.78851904;2.31617025;83.92344714;6.57003985;356.05107438;0.05645366;0.01015969;0.31417532;0.04047127;0.02396947;1.49963301;
-0.83621639;-0.80100519;0.00020072;38.09110750;31.94938570;0.41893332;60.65053039;2.27715537;83.09926598;7.09400240;353.03997623;0.05420148;0.00993913;0.32432770;0.04203853;0.02691279;1.59044215;
-0.83851330;-0.79660794;0.00038777;38.68757747;31.08634149;0.43541203;60.91246959;2.14021903;81.91734071;8.01216246;348.93633694;0.04243184;0.00987242;0.33426354;0.04334986;0.02808851;1.58371659;
-0.81660174;-0.81184588;0.00042941;34.99804348;36.21218573;0.37906511;48.69894232;2.31775414;90.46383562;6.59787180;369.83963442;0.04923609;0.01096102;0.30723347;0.03850926;0.02386198;1.23234750;
-0.83055010;-0.80731251;0.00000294;36.61006820;33.52463980;0.40145421;54.22019436;2.26078287;85.74559719;6.39269444;359.46158399;0.05258170;0.01047071;0.31359101;0.04051874;0.02418002;1.41805988;
-0.83408257;-0.80498524;0.00001025;36.86426239;32.57515377;0.41222856;57.27371341;2.26729120;85.02790619;6.86222883;356.53112951;0.05097869;0.01023633;0.31574425;0.04136580;0.02631936;1.49095464;
-0.81838344;-0.81238870;0.00134657;33.99716227;35.81221359;0.37333155;44.11562754;2.21678575;91.74202006;5.80840698;364.33045463;0.04926194;0.01121321;0.30102469;0.03961173;0.02284734;1.44539729;
-0.83851782;-0.79255549;0.00012490;39.25187513;30.07627922;0.44096057;65.94099331;2.25400597;81.15826714;7.86507059;350.09743127;0.04819778;0.00951861;0.33499128;0.04388441;0.03112693;1.64247671;
-0.82938962;-0.80763720;0.00000310;36.13666049;33.42558836;0.39741973;52.96561049;2.26364124;86.40764137;6.36105440;360.65081764;0.05136217;0.01046294;0.31364925;0.04008021;0.02504445;1.44989934;
-0.82465089;-0.81093073;0.00057097;34.48125971;34.08926559;0.38807927;47.74905220;2.20310683;88.81765381;6.18253638;361.88569409;0.04820337;0.01087379;0.30815767;0.03953481;0.02324622;1.30683165;
-0.83774808;-0.79796290;0.00056153;39.32832327;31.31944124;0.42935620;61.24423632;2.18202069;80.70202392;7.20956622;350.33297440;0.04296322;0.01002271;0.32807503;0.04301055;0.02625331;1.41834605;
-0.83162212;-0.80195986;0.00000122;36.77921078;32.50000507;0.40739269;62.01816430;2.42618247;85.79394436;6.48811689;358.77115899;0.06592413;0.00996352;0.31576784;0.04115672;0.02816158;1.69381575;
-0.83532896;-0.80437995;0.00007953;37.66938699;32.56277476;0.41431283;56.66577743;2.21132958;84.03277866;6.98598377;355.27747913;0.04675385;0.01029005;0.32238304;0.04168781;0.02645390;1.47526936;
-0.83664219;-0.79561575;0.00010356;39.36324187;31.12130471;0.42940071;64.58420619;2.29978038;80.64434988;7.22206350;354.77437781;0.05437447;0.00964640;0.32929950;0.04231239;0.02802514;1.56669573;
-0.83573303;-0.80336300;0.00013118;37.63358919;32.25291436;0.41654952;57.72730413;2.22276383;83.91157524;7.07685656;355.17561087;0.04821544;0.01016410;0.32365435;0.04181465;0.02684664;1.48725799;
-0.83562164;-0.80240327;0.00000859;37.86467684;32.06499880;0.41543248;59.15399098;2.25517108;83.29743834;6.85542515;353.50535449;0.04971281;0.01015036;0.31971665;0.04195972;0.02639021;1.50843702;
-0.83760914;-0.79801592;0.00078077;39.40850031;31.20199725;0.43330256;60.32609260;2.18143193;80.54942454;7.45101548;355.76980352;0.04211768;0.00996494;0.33309606;0.04207165;0.02819941;1.38388167;
-0.83653021;-0.79661611;0.00007813;38.87571961;31.02917678;0.42905098;62.19396188;2.23907157;81.32539115;7.34747885;353.44935727;0.04796444;0.00979526;0.32879756;0.04256901;0.02815872;1.52552173;
-0.82549585;-0.81052604;0.00025748;35.16370622;34.46586163;0.38829176;49.67735957;2.24954593;88.65534509;5.97266115;360.93371141;0.05138807;0.01084767;0.30672818;0.03995948;0.02464719;1.39190758;
-0.83526365;-0.80480371;0.00012226;37.46207258;32.40139060;0.41469865;56.82512193;2.22002920;84.19644691;6.96439966;355.61897213;0.04770897;0.01023821;0.32227363;0.04161272;0.02621342;1.46059211;
-0.83743161;-0.79346636;0.00009983;39.34159807;30.46723571;0.43656294;66.09006127;2.28102299;79.51819611;7.40607533;354.19407453;0.05079340;0.00961320;0.32789600;0.04245176;0.02862304;1.47384576;
-0.83411130;-0.80541088;0.00002237;37.28039845;32.54324300;0.41127885;55.86694214;2.22650856;84.06528276;6.75659818;358.18349525;0.04763765;0.01026823;0.31957224;0.04100510;0.02561722;1.41486772;
-0.83845861;-0.79349009;0.00021256;40.08807763;30.71488372;0.44054058;63.56743361;2.16872612;78.99557572;7.93681676;349.05446915;0.04205128;0.00974556;0.33175102;0.04358241;0.02689924;1.39594530;
-0.83893577;-0.79395950;0.00039813;39.35497226;30.53872512;0.43858007;64.12024967;2.20375785;80.48159788;7.90270271;350.38852676;0.04559013;0.00964380;0.33581218;0.04312886;0.02978563;1.59444716;
-0.83468453;-0.80284702;0.00001479;37.66594334;32.35350167;0.41455488;59.15319914;2.28556462;83.75131307;6.73556188;359.12508089;0.05305612;0.01007804;0.31988771;0.04139111;0.02771942;1.49919612;
-0.83259257;-0.80828855;0.00010422;36.65717835;33.31357634;0.40465904;52.48694300;2.16971212;85.71450681;6.59422693;358.06399095;0.04427703;0.01058978;0.31663310;0.04117770;0.02456652;1.38611410;
-0.83897405;-0.79576222;0.00075532;39.27490169;30.32621817;0.43685852;60.75140367;2.12219726;79.96728767;7.83978558;348.88865442;0.03753799;0.00992624;0.33264452;0.04330726;0.02604662;1.34317409;
-0.83803931;-0.79609446;0.00028311;39.66876742;30.95692916;0.43419135;62.72712723;2.22244589;81.26939115;7.84887426;352.22528061;0.04751990;0.00972444;0.33498418;0.04366532;0.03034140;1.55342883;
-0.83630691;-0.79492913;0.00000952;39.04959877;31.21368870;0.42977335;65.62794704;2.29724018;80.77440698;7.39850901;350.82200753;0.05432868;0.00964652;0.33111643;0.04226968;0.02796545;1.58718332;
-0.83507688;-0.80329678;0.00004105;37.16477890;32.18554225;0.41484269;58.80417252;2.27966904;84.80113841;6.83709410;358.38946928;0.05408924;0.01002169;0.32169386;0.04164016;0.02893378;1.60402619;
-0.83164856;-0.80902373;0.00031656;36.41047514;33.55848852;0.40366736;52.19543465;2.17615502;86.37807667;6.80321666;360.29166122;0.04359613;0.01060040;0.31777976;0.04098475;0.02557808;1.34425047;
-0.83678168;-0.79754690;0.00018031;37.75267586;30.84113309;0.42913280;59.69057612;2.18110331;82.53373573;7.16807521;353.65811889;0.04632492;0.00992599;0.32682802;0.04236158;0.02791368;1.55237524;
-0.83284010;-0.80819875;0.00005506;36.61535832;33.19490872;0.40600285;53.14217790;2.19379914;86.40873506;6.82815637;357.38224853;0.04719355;0.01053182;0.31855419;0.04167923;0.02577566;1.42080802;
-0.83649253;-0.79677786;0.00017656;38.67102541;31.06585450;0.42936247;62.76402528;2.24473753;81.32670628;7.29619253;351.52107691;0.04847129;0.00985574;0.32651353;0.04248177;0.02719671;1.49228924;
-0.83255491;-0.80830898;0.00016074;36.67718039;33.04749685;0.40445207;52.39754187;2.18563699;86.20388122;6.96780194;354.82614202;0.04531970;0.01059022;0.31787998;0.04180730;0.02580784;1.39956279;
-0.83488176;-0.80155343;0.00000265;37.52212868;32.25472358;0.41684922;59.08435616;2.23993883;83.69346731;6.93264787;356.68817686;0.04876866;0.01007972;0.32291961;0.04165354;0.02925956;1.53944658;
-0.83069140;-0.80479380;0.00000109;36.58545861;32.76676529;0.40553027;57.41126151;2.35948518;86.41717431;6.34488841;358.57339051;0.05663087;0.01020912;0.31404995;0.04103175;0.02647353;1.54055465;
-0.83934342;-0.79249363;0.00070063;39.79789261;30.32335330;0.44042617;63.30017709;2.12945566;79.20480261;7.98937948;349.64010671;0.03734610;0.00977196;0.33764366;0.04339857;0.02822587;1.44717275;
-0.82877620;-0.80971305;0.00006457;35.12637737;34.14630106;0.39346800;50.67673400;2.21692346;88.42439524;6.30575451;359.07030396;0.04867588;0.01067465;0.31364315;0.04000254;0.02592007;1.50765773;
-0.83369548;-0.80785853;0.00026500;36.91932610;32.51697161;0.41173061;50.91132783;2.10950689;84.83873191;6.96057775;355.36002530;0.03924912;0.01061615;0.32188278;0.04133855;0.02374166;1.30080062;
-0.83396327;-0.80771267;0.00047966;36.12864171;33.20967532;0.40643591;53.64855734;2.15768099;86.20325870;7.07685787;353.31693655;0.04417023;0.01054611;0.31934677;0.04115452;0.02532266;1.48974658;
-0.83397761;-0.80616993;0.00000406;36.67795167;32.46077498;0.41221685;54.54860670;2.17615119;84.34870990;7.04136464;354.28004178;0.04290896;0.01045193;0.31652026;0.04116043;0.02499046;1.32161562;
-0.83657504;-0.79892163;0.00040394;39.26454632;31.60847821;0.43194105;60.97694905;2.22719134;80.93801262;7.63276371;354.26279420;0.04548374;0.00993498;0.33109306;0.04192761;0.02670010;1.37076935;
-0.83451348;-0.80638809;0.00011131;37.19763313;32.32972750;0.41320359;53.74227020;2.13748806;84.31429723;7.02857646;352.59845665;0.04252137;0.01049255;0.32068451;0.04209235;0.02413420;1.29340378;
-0.83409620;-0.80477416;0.00000463;36.20110627;32.33281443;0.40973104;57.05071484;2.25380433;85.67996949;6.94487557;356.54137033;0.05321403;0.01017920;0.31962815;0.04119908;0.02707815;1.56153981;
-0.83808224;-0.79282030;0.00004088;40.36597374;30.42072957;0.43969724;64.38266261;2.21708557;79.36981260;7.37274668;354.06932270;0.04304797;0.00970020;0.34087643;0.04303706;0.02994654;1.49838413;
-0.81695751;-0.81070103;0.00016355;35.65136904;35.50448520;0.37404683;49.18107219;2.36931393;88.79408860;5.38980722;365.26473358;0.06052457;0.01087560;0.30331341;0.03863429;0.02016469;1.32047204;
-0.83791355;-0.79528186;0.00023494;39.84948811;30.93492213;0.43684249;62.50062695;2.19314008;80.12458933;7.66129758;350.11175332;0.04174358;0.00989062;0.33278827;0.04313584;0.02750353;1.46839251;
-0.83385204;-0.80776940;0.00005824;37.35493072;33.09916479;0.40831836;53.01982135;2.15496675;84.89175200;6.75263317;355.81146770;0.04281099;0.01057465;0.32031980;0.04170408;0.02602527;1.36834419;
-0.83839859;-0.79564838;0.00033049;39.36929859;30.74670862;0.43498011;62.89939698;2.20020824;80.49094479;7.68829693;350.71715789;0.04651489;0.00979201;0.33359323;0.04314164;0.02694588;1.48373454;
-0.83605110;-0.79528195;0.00000377;38.41848178;30.75773870;0.42681190;64.18779475;2.27933890;81.39796191;7.01317784;351.70246740;0.05160275;0.00975857;0.32695773;0.04232332;0.02832862;1.59930555;
-0.82277630;-0.81126677;0.00071432;35.48298245;34.98947274;0.38472900;48.10334758;2.25822225;88.88185692;5.81071285;363.03976083;0.05241957;0.01092362;0.30608295;0.03974975;0.02299796;1.35337197;
-0.84025487;-0.78652900;0.00020803;40.70194171;29.13082051;0.45676155;65.27249819;2.10095716;76.95170567;8.14648164;348.24870899;0.03575403;0.00953167;0.34279620;0.04389691;0.02892913;1.37031735;
-0.82137748;-0.81080841;0.00052762;34.57319892;35.28056649;0.37944479;48.62353301;2.27351817;89.49054309;5.76041795;364.33042484;0.05343333;0.01093898;0.30176410;0.03906266;0.02362325;1.40713531;
-0.82858804;-0.81044816;0.00074872;35.77284322;33.68707341;0.39916181;48.42082850;2.14651307;87.09739554;6.79007849;360.26003384;0.04316292;0.01078278;0.31386108;0.04057584;0.02493849;1.27841074;
-0.83437049;-0.80697147;0.00020321;36.73322547;32.44986031;0.41398795;52.11360769;2.09327995;84.55440994;7.12434607;353.86928868;0.03414436;0.01062277;0.31767920;0.04161309;0.02518551;1.26415738;
-0.83025896;-0.80923401;0.00004124;35.79412171;33.75272538;0.40080139;51.87648084;2.21982121;87.36454233;6.82893768;359.12156599;0.04601416;0.01061284;0.31492662;0.04041296;0.02588187;1.42096907;
-0.83808688;-0.79723466;0.00053581;39.68175679;31.09539966;0.43321887;61.73697277;2.20514903;81.23774593;7.55512057;350.30907168;0.04495062;0.00983300;0.33484350;0.04342908;0.02847129;1.50704752;
-0.83473012;-0.80683763;0.00020606;36.82383832;32.56755622;0.41375583;53.59951052;2.13977765;84.90049279;7.00767536;354.21322357;0.04114416;0.01051666;0.31869594;0.04172984;0.02499661;1.33756905;
-0.82830725;-0.81059154;0.00067431;35.67496122;33.34826278;0.39899671;47.17872352;2.10832175;87.26104997;6.40884969;359.66216994;0.03771256;0.01092984;0.31089278;0.04104767;0.02168751;1.23134530;
-0.83471372;-0.80191206;0.00000441;37.94133276;32.30794265;0.41804592;60.36663816;2.31347984;83.67018218;7.07192262;358.36275282;0.05507950;0.00992085;0.32351962;0.04146129;0.02699148;1.51181402;
-0.83324071;-0.80733984;0.00001885;36.94096344;33.05370735;0.40812687;54.33637696;2.21651752;85.79676511;6.73833678;357.02107464;0.04620758;0.01050744;0.31621057;0.04177099;0.02649453;1.42515264;
-0.82831303;-0.80455718;0.00000019;36.16638376;33.27213934;0.39553702;58.56837840;2.43145572;86.60659888;5.89974435;361.39008908;0.06677781;0.01006510;0.31121701;0.03987847;0.02499576;1.65869695;
-0.83413178;-0.80609447;0.00008988;37.43416667;32.74908782;0.41276248;55.42403470;2.21023938;84.36021289;6.99045729;356.99184574;0.04482690;0.01037404;0.31910547;0.04143116;0.02610149;1.37698075;
-0.81623717;-0.81141584;0.00028869;33.32498888;35.75328107;0.37021876;45.88742913;2.27348534;91.50495062;5.86490949;363.00977710;0.05230605;0.01112527;0.29824220;0.03848561;0.02229260;1.35723143;
-0.83074089;-0.80481275;0.00000267;37.23915102;32.87583115;0.40550066;57.97124040;2.34630388;84.26465743;6.40997277;362.21059153;0.05819703;0.01009828;0.31606854;0.04033382;0.02536115;1.38184604;
-0.83396768;-0.80661057;0.00005481;37.32374306;32.89161171;0.41284347;54.56977987;2.18409480;84.27317746;7.24124586;356.96751882;0.04451824;0.01040138;0.32101699;0.04123754;0.02510097;1.33595013;
-0.83336885;-0.80798171;0.00003415;36.31186799;33.13378797;0.40602941;52.36697435;2.14898255;85.84506676;6.77911550;357.34237790;0.04526020;0.01049463;0.31604987;0.04135445;0.02420573;1.41528169;
-0.82603875;-0.81106434;0.00059743;34.50402077;34.27194532;0.39010853;48.70421447;2.23980870;90.09355871;6.32209085;362.60856149;0.04992309;0.01080838;0.31136396;0.03996909;0.02714246;1.45706121;
-0.83864881;-0.79398105;0.00034405;39.30269478;30.38830369;0.43871707;64.55603267;2.22332234;80.37376277;7.68709462;351.94444660;0.04326548;0.00965184;0.33115890;0.04324499;0.02795080;1.51074937;
-0.83509330;-0.79604643;0.00000218;38.31354203;30.92706379;0.42599620;64.24447450;2.31496912;81.63806205;7.15352728;353.50275009;0.05436826;0.00967472;0.32590199;0.04198320;0.02759185;1.54161832;
-0.83490921;-0.80647904;0.00033877;36.86262073;32.58996627;0.41298413;54.57390408;2.17516893;85.10972004;7.05636742;355.25336370;0.04567736;0.01039530;0.32235361;0.04138965;0.02535512;1.42458568;
-0.83005684;-0.80873875;0.00002397;36.61395066;33.73713996;0.40238662;52.67808680;2.24611025;86.12328167;6.37629466;362.04897748;0.04913514;0.01056268;0.31168800;0.04046913;0.02586927;1.34873252;
-0.83690593;-0.79826021;0.00041652;38.40163313;31.50708542;0.42866984;60.94679975;2.20188628;82.52151954;7.41819538;352.97819951;0.04345576;0.00996674;0.33106259;0.04252050;0.02921893;1.55936720;
-0.83310154;-0.80322536;0.00000287;37.30541147;32.49218671;0.40547615;58.80338870;2.31921160;83.84702458;6.55363875;362.86304602;0.05696227;0.00999648;0.32089812;0.04023316;0.02679053;1.61366897;
-0.83123223;-0.80186089;0.00000040;37.03534014;32.99401545;0.40305339;61.76481579;2.41691456;85.44737209;6.46344653;358.77711764;0.06704213;0.00984942;0.31920925;0.04068649;0.02777955;1.79645826;
-0.82502256;-0.79981138;0.00000011;36.79848151;34.06733015;0.39064865;64.97263370;2.62256681;87.84963784;6.06775326;358.38717470;0.08525311;0.00970159;0.31144733;0.04065305;0.02974053;2.05826541;
-0.83654784;-0.79904429;0.00020253;39.60312581;31.39223368;0.42667062;61.12898086;2.27401802;81.80552135;7.18367256;352.77703262;0.05118985;0.00983019;0.32880961;0.04293296;0.02615672;1.52123517;
-0.83589671;-0.80100846;0.00007133;37.95113777;32.24551080;0.41890434;62.01200660;2.31133700;84.10297404;7.27013253;356.65557909;0.05321218;0.00984986;0.32454257;0.04228515;0.02954354;1.64137878;
-0.82274916;-0.81154678;0.00072011;34.50257612;34.98689525;0.38171537;48.11483555;2.26783009;90.38027920;6.03594857;366.10367196;0.05169380;0.01094186;0.30643157;0.03955400;0.02683360;1.42947144;
-0.83711129;-0.79662819;0.00017105;38.54373633;30.88600101;0.43014142;60.95954056;2.18906986;81.95326157;7.31911642;353.21568077;0.04379233;0.00987142;0.33036488;0.04294992;0.03002417;1.57570039;
-0.82852640;-0.80830465;0.00000919;35.16355210;34.01847120;0.39416606;53.33196455;2.28947026;89.44151583;6.39597262;360.78948912;0.05680669;0.01056899;0.31227831;0.04101329;0.02743499;1.62893869;
-0.83680815;-0.79871975;0.00040693;38.69781829;31.16723376;0.43032936;58.95705623;2.14063266;81.00707720;7.41078935;350.98615998;0.04012857;0.01012249;0.32699713;0.04254419;0.02502034;1.32372562;
-0.83934742;-0.78628450;0.00003643;40.42995570;29.00485098;0.45287795;67.08043675;2.15343480;76.99314383;7.88832075;348.32982553;0.04029281;0.00944102;0.33806151;0.04384767;0.02820706;1.40987319;
-0.83102175;-0.80910834;0.00011725;36.70510230;33.27560268;0.40478733;50.27070992;2.11214992;85.03915748;6.68436785;359.83622598;0.04191118;0.01064422;0.31963581;0.04085899;0.02296656;1.20216478;
-0.81911390;-0.81203427;0.00083075;33.90405208;35.65060242;0.37751794;45.85766013;2.23621332;91.67396008;5.86976057;364.62363712;0.05116963;0.01106950;0.30203318;0.03968202;0.02435866;1.40802225;
-0.83602933;-0.79606693;0.00001227;39.32170913;31.68882546;0.42407773;66.35387490;2.36049300;81.39170454;7.13219148;356.20382843;0.05929865;0.00951539;0.33054448;0.04216165;0.03022261;1.70154025;
-0.83829106;-0.79759782;0.00054102;39.11004933;31.35508235;0.43191322;61.47212833;2.18570592;81.51122792;7.65761568;350.12692266;0.04250615;0.00994028;0.33268145;0.04291944;0.02907236;1.55889008;
-0.83497349;-0.80035303;0.00000298;38.11616152;31.77018651;0.41990593;60.21475748;2.27295313;82.87087544;7.04838690;354.99130867;0.05281512;0.00994797;0.32566422;0.04176079;0.02668078;1.50288861;
-0.83949949;-0.78905383;0.00006062;41.15933233;29.96058861;0.45060895;66.35018775;2.20102322;78.39816389;8.00806416;351.78446854;0.04367213;0.00948000;0.34434607;0.04393378;0.03062062;1.51735397;
-0.83741898;-0.79339720;0.00005053;39.96076653;30.47552595;0.43594868;63.91308817;2.21923573;79.32138570;7.61160343;351.26285636;0.04546771;0.00971571;0.33393152;0.04301201;0.02702577;1.45768490;
-0.83519280;-0.80463836;0.00007129;37.40578209;32.34456805;0.41391034;57.16532736;2.24028418;84.61493013;7.01333373;355.31833913;0.05050772;0.01019758;0.32312139;0.04173968;0.02626174;1.52268266;
-0.83698774;-0.79656614;0.00015235;38.85178707;31.40066433;0.43094310;63.24745215;2.24148659;81.63814947;7.75691195;353.02088075;0.04780843;0.00973849;0.32934604;0.04278758;0.02854900;1.55251276;
-0.81909309;-0.81096694;0.00043126;34.29568535;35.66582847;0.36998946;48.94840904;2.32113487;89.08341765;5.60950679;368.72524476;0.06526970;0.01071793;0.30235462;0.03782727;0.02108898;1.47351665;
-0.83034454;-0.80738560;0.00000399;36.18188365;33.63257456;0.40126635;54.38000452;2.26384067;86.12758758;6.56239816;358.49000233;0.05328697;0.01045172;0.31263689;0.04031479;0.02441780;1.42789509;
-0.83506253;-0.80269652;0.00001153;37.44622332;32.28723600;0.41392006;60.21765517;2.29695148;83.94574145;6.72312428;352.26190382;0.05432627;0.01006884;0.31898452;0.04162458;0.02596548;1.58024291;
-0.83997647;-0.78865084;0.00034552;40.66553415;29.71470726;0.44909846;66.45381369;2.15510455;77.75654339;8.22578788;345.90455349;0.03876999;0.00959784;0.33756338;0.04434777;0.02751110;1.45483276;
-0.83742119;-0.79722500;0.00038557;38.64389004;31.23884232;0.43273796;62.12679869;2.20895364;82.07291219;7.54175845;351.61735087;0.04294415;0.00991615;0.32835419;0.04297095;0.03015708;1.53778666;
-0.83764777;-0.79636698;0.00031637;40.04164944;30.94164763;0.43642147;60.70134611;2.16599193;80.25542026;7.50821981;352.13142417;0.03959089;0.00997199;0.33586260;0.04315366;0.02876392;1.38423174;
-0.83084843;-0.80837811;0.00002799;35.84024411;33.66058400;0.39840391;52.89344564;2.23990591;87.91989995;6.58025323;355.78157340;0.05072136;0.01058531;0.31544631;0.04114183;0.02707274;1.57494878;
-0.83860981;-0.79270171;0.00022914;39.17438886;30.19277644;0.43826894;65.46434671;2.22352830;79.92943036;7.63124660;351.24574192;0.04648290;0.00958708;0.33417112;0.04299578;0.02916795;1.53462248;
-0.83563356;-0.80347715;0.00013095;38.01304893;32.39510121;0.41857055;57.64774484;2.22100058;83.55364387;7.05971324;356.90210379;0.04746799;0.01012051;0.32774267;0.04164809;0.02754790;1.43534201;
-0.83520270;-0.80591918;0.00043791;36.69944054;32.69968721;0.41401781;56.15916608;2.18945550;85.09179711;7.23692508;354.72690464;0.04246688;0.01037951;0.32016975;0.04147103;0.02721847;1.42735767;
-0.83455225;-0.80333010;0.00000573;38.17540097;32.45002365;0.41359529;58.35053235;2.27322422;83.49746660;6.76542421;359.49747066;0.05121802;0.01011127;0.32185534;0.04165979;0.02733311;1.46891744;
-0.82410241;-0.80892073;0.00000533;34.48477532;34.66890152;0.38445625;53.49740514;2.37348441;89.97709688;5.91333398;366.54593267;0.06307200;0.01048201;0.30698863;0.03942171;0.02712364;1.55962464;
-0.84007745;-0.78785386;0.00043270;41.62017918;29.55425523;0.44802905;65.08320327;2.11113783;75.90217584;7.84046570;345.74035262;0.03760777;0.00965086;0.33941656;0.04423559;0.02427719;1.35894265;
-0.83736640;-0.79536756;0.00010441;39.03283022;30.55977984;0.43504357;62.52879538;2.22117647;81.22313041;7.67056186;352.26165585;0.04632864;0.00978367;0.33281714;0.04300054;0.02889439;1.54469574;
-0.83726028;-0.79851746;0.00053377;39.27541424;31.21576442;0.43015933;59.86233016;2.17292386;81.18514174;7.19587827;353.86127786;0.04298437;0.00997470;0.33067157;0.04311348;0.02804305;1.36918740;
-0.82996892;-0.80826304;0.00000863;36.31982934;33.66921988;0.39999269;52.88450003;2.24607076;86.64649923;6.51255645;358.11268756;0.04980577;0.01056448;0.31428010;0.04067684;0.02484179;1.41180147;
-0.83156876;-0.80866594;0.00017267;36.10561792;33.21372040;0.40465947;51.51351505;2.16645218;86.09554104;6.55058061;357.33042011;0.04521930;0.01062286;0.31250772;0.04099854;0.02391047;1.33130597;
-0.83728236;-0.79985925;0.00092391;38.93240761;31.58876178;0.43040412;56.79523890;2.09293656;81.89743906;7.33440039;356.05533316;0.03631256;0.01015780;0.33074936;0.04285677;0.02761554;1.35780074;
-0.83743277;-0.79918923;0.00060607;39.30660139;31.51534036;0.43217048;58.97639798;2.14857924;81.01533862;7.66724863;355.32582999;0.04082234;0.01001407;0.33152137;0.04266124;0.02704939;1.33351707;
